ts,open,high,low,close,volume
1781308800,406.047,406.17,405.95,405.95,0.2425
1781312400,406.2,406.27,405.91,406.27,0.3036
1781316000,406.01,406.36,405.9,406.36,0.3167
1781330400,406.45,406.45,406.11,406.11,0.0801
1781334000,406.48,406.52,406.26,406.52,0.3333
1781337600,406.52,406.52,406.52,406.52,0.0516
1781341200,406.53,406.57,406.53,406.57,0.3247
1781344800,406.57,406.6,406.57,406.6,0.3194
1781348400,406.35,406.35,405.67,405.78,2.0562
1781352000,405.75,405.75,405.56,405.56,0.3376
1781355600,405.5,405.6,405.37,405.6,0.3729
1781359200,405.6,405.86,405.6,405.86,0.186
1781366400,405.8,405.86,405.8,405.86,0.1232
1781370000,405.86,405.96,405.86,405.96,0.0737
1781384400,405.86,405.86,405.86,405.86,0.0417
1781388000,405.99,406.02,405.99,406.02,0.1135
1781395200,405.37,405.37,405.21,405.21,0.6514
1781398800,405.14,405.57,405.14,405.57,0.3212
1781406000,405.57,405.81,405.57,405.81,0.2473
1781409600,405.81,405.9,405.03,405.03,0.6331
1781413200,405.19,405.9,405.19,405.51,0.2152
1781416800,405.98,406.03,405.98,406.03,0.0761
1781420400,406.04,406.13,406.04,406.13,0.1663
1781424000,406.13,406.68,406.13,406.17,0.5391
1781427600,405.04,406.34,405.03,406.34,0.5988
1781431200,406.39,406.45,406.39,406.45,0.5863
1781434800,406.46,406.46,406.2,406.2,0.3057
1781438400,406.21,406.54,406.2,406.54,0.1238
1781442000,406.31,406.57,406.31,406.57,0.297
1781445600,406.61,406.61,406.61,406.61,0.0516
1781449200,406.63,406.63,406.63,406.63,0.0614
1781478000,406.4,406.4,406.35,406.35,0.2255
1781481600,409.82,413.11,407.79,409.52,106945.0
1781485200,409.47,411.66,409.37,411.01,61093.0
1781488800,411.03,411.53,409.96,410.86,31927.0
1781492400,410.76,410.78,409.9,410.22,29536.0
1781496000,410.25,411.39,409.86,411.32,17982.0
1781499600,411.32,411.8,410.8,411.12,37683.0
1781503200,411.19,411.5,410.78,411.39,29068.0
1781506800,411.31,412.29,410.92,411.21,66547.0
1781510400,406.909,412.44,406.909,411.812,375144.3951480001
1781514000,411.811,412.31,410.935,411.223,99406.57684499999
1781517600,411.213,411.348,409.75,410.331,71443.769919
1781521200,410.62,413.01,410.337,411.878,342718.77996400004
1781524800,411.878,413.5,411.789,412.264,301655.11092500004
1781528400,412.264,416.0,407.9,411.265,7283655.378149
1781532000,411.258,412.99,408.11,410.487,6450922.999767999
1781535600,410.483,411.24,407.13,408.966,6186256.796504001
1781539200,408.957,412.21,408.1,408.846,5291520.309433998
1781542800,408.845,411.91,408.74,411.184,4055563.4108939995
1781546400,411.192,411.35,409.45,409.578,3621149.3767009997
1781550000,410.38,411.23,410.16,411.23,6006901.309063
1781553600,410.908,411.94,409.633,409.999,397511.21484499995
1781557200,409.999,410.19,409.57,409.725,74446.95285799999
1781560800,409.725,409.725,408.55,408.67,95588.62759499995
1781564400,408.68,409.0,408.527,408.987,90584.56674599997
1781568000,409.0,409.11,403.04,403.29,104725.0
1781571600,403.29,405.62,403.29,404.76,73218.0
1781575200,404.72,405.22,403.81,403.81,38329.0
1781578800,403.97,405.84,403.8,404.73,35271.0
1781582400,404.75,404.79,403.55,404.04,29434.0
1781586000,404.0,405.14,403.91,404.85,24369.0
1781589600,404.8,405.45,404.75,405.18,20947.0
1781593200,405.14,405.59,404.99,405.5,25899.0
1781596800,408.405,408.405,404.376,404.883,283675.15813199995
1781600400,404.884,405.203,404.098,404.654,85637.67797599999
1781604000,404.654,405.624,404.429,405.115,86341.84800200001
1781607600,405.161,409.33,405.161,407.69,397561.4434980001
1781611200,407.69,407.73,405.908,406.241,227220.42047700004
1781614800,406.232,412.345,400.55,409.86,7479031.276576
1781618400,409.87,410.345,401.21,406.562,8570284.618717998
1781622000,406.605,411.77,404.5,406.053,6455846.131452997
1781625600,406.034,407.51,403.6,405.03,3411115.3432919993
1781629200,405.045,405.53,403.07,404.896,2707811.305985
1781632800,404.89,405.98,404.39,405.091,1966851.555997
1781636400,405.1,407.26,403.73,404.72,4905519.078913
1781640000,404.547,404.755,403.353,403.446,205623.3410570001
1781643600,403.443,403.825,403.3,403.805,49381.009595
1781647200,403.812,403.835,403.19,403.445,64146.927744999986
1781650800,403.445,403.56,402.78,402.841,68941.21804799998
1781654400,403.41,404.15,402.843,403.26,20532.0
1781658000,403.15,403.76,403.0,403.65,10324.0
1781661600,403.7,404.67,403.54,404.12,16356.0
1781665200,404.13,404.46,403.8,404.3,4800.0
1781668800,404.36,404.6,403.9,403.97,8053.0
1781672400,403.93,404.08,402.94,403.0,27988.0
1781676000,403.0,404.02,402.94,403.53,17714.0
1781679600,403.55,404.49,403.36,404.27,19026.0
1781683200,403.078,404.775,403.078,403.585,161816.62875300006
1781686800,403.588,404.705,403.551,404.19,31163.614337
1781690400,404.19,404.349,403.18,403.239,29722.033311
1781694000,403.279,404.285,401.5,402.034,174571.925344
1781697600,402.062,402.622,400.54,401.19,251100.11801399995
1781701200,401.184,403.52,398.37,398.598,4945718.522891
1781704800,398.45,402.89,397.665,399.648,6805075.829487999
1781708400,399.62,401.25,397.6,401.047,4234510.804048001
1781712000,401.039,405.08,400.84,403.785,5159118.352180998
1781715600,403.802,405.85,402.9,404.81,3155936.335706
1781719200,404.674,404.95,398.42,400.59,5712286.654917997
1781722800,400.65,401.55,393.855,396.311,7679651.137213999
1781726400,396.309,397.573,396.308,397.176,1421234.9211809996
1781730000,397.18,397.624,396.45,397.15,80807.94144700002
1781733600,397.15,397.96,396.69,397.49,90564.47102399998
1781737200,397.49,397.885,397.165,397.705,90060.54361899999
1781740800,397.62,399.89,397.39,399.12,33553.0
1781744400,399.11,400.28,399.11,399.8,22765.0
1781748000,399.74,400.15,399.16,399.23,9374.0
1781751600,399.25,399.4,398.86,399.11,11429.0
1781755200,399.13,399.13,397.22,398.24,15263.0
1781758800,398.24,398.84,397.71,398.04,15081.0
1781762400,398.05,398.81,397.49,398.78,20161.0
1781766000,398.67,399.21,397.99,399.21,15075.0
1781769600,397.701,399.68,397.701,398.455,159824.27852500003
1781773200,398.468,399.045,398.163,398.85,30195.817175999997
1781776800,398.85,398.855,397.8,398.382,37859.53678200001
1781780400,398.51,398.589,397.201,397.743,150406.04308999996
1781784000,397.746,398.23,397.577,398.099,140431.32279699994
1781787600,398.101,399.979,386.82,388.63,9647446.214189999
1781791200,388.422,391.99,384.735,388.483,8494874.759843
1781794800,388.477,391.48,387.41,390.819,6223878.8029499985
1781798400,390.838,393.95,390.59,393.601,5189047.765124001
1781802000,393.606,397.14,392.6,395.684,4630870.944359
1781805600,395.69,396.105,394.145,394.639,4407482.738998001
1781809200,401.15,401.34,400.41,400.48,8814471.758479001
1781812800,400.681,400.769,398.849,399.577,1602666.8321470008
1781816400,399.577,400.01,399.316,399.317,81625.90512699999
1781820000,399.317,399.75,397.63,398.315,103147.98155099998
1781823600,398.313,398.798,398.205,398.667,49395.77577600001
1781827200,398.663,398.663,398.18,398.18,1.3277
1781834400,398.4,398.54,398.06,398.54,0.7728
1781838000,398.54,398.54,398.54,398.54,0.0203
1781841600,398.54,398.64,398.05,398.05,0.4238
1781845200,398.27,398.34,398.05,398.05,0.1079
1781848800,398.58,400.97,398.31,398.31,44.9819
1781852400,400.3,400.36,398.31,398.85,0.723
1781856000,399.25,400.48,399.18,399.18,0.54
1781859600,399.69,400.54,398.77,399.7,0.8167
1781863200,398.77,400.54,398.44,398.44,0.2533
1781870400,399.05,400.54,398.31,398.34,0.6021
1781874000,398.34,400.54,398.31,398.35,0.2899
1781877600,399.14,400.55,398.38,398.38,0.6827
1781884800,400.55,400.55,398.25,398.25,0.0738
1781888400,398.76,400.55,398.26,398.82,0.133
1781892000,398.25,400.55,398.25,400.55,0.054
1781895600,399.01,399.01,399.01,399.01,0.0262
1781906400,398.26,398.48,398.26,398.47,0.0908
1781910000,398.47,400.55,398.47,398.53,0.402
1781917200,400.55,400.55,399.29,399.29,0.2464
1781920800,400.59,400.59,400.59,400.59,0.0741
1781924400,400.63,400.68,398.81,400.68,0.3194
1781928000,400.68,400.76,400.68,400.76,0.3504
1781931600,400.78,401.03,400.38,401.03,1.2041
1781935200,401.07,401.46,401.07,401.46,1.4207
1781938800,401.09,401.57,400.96,401.57,1.2048
1781942400,401.6,402.01,401.19,401.31,1.5996
1781946000,401.31,402.05,401.3,401.83,0.2528
1781949600,401.83,402.05,401.25,401.25,0.4658
1781953200,402.05,402.05,401.09,401.71,0.5421
1781956800,402.05,402.05,401.71,401.71,0.0596
1781960400,401.1,401.1,401.09,401.09,0.2551
1781964000,401.09,401.09,401.07,401.07,0.1513
1781971200,402.03,402.03,402.03,402.03,0.0746
1781974800,401.99,401.99,401.01,401.01,0.2332
1781985600,401.26,401.26,401.02,401.02,0.0621
1781989200,401.45,402.03,400.91,400.91,0.1436
1781992800,402.0,402.0,402.0,402.0,0.0626
1781996400,402.0,402.0,402.0,402.0,0.3194
1782000000,402.03,402.11,402.0,402.11,1.2536
1782003600,402.15,403.0,402.15,403.0,9.38
1782007200,403.01,403.09,402.64,402.64,0.5786
1782010800,403.15,403.4,403.15,403.4,0.571
1782014400,402.97,402.97,402.96,402.96,0.0716
1782018000,403.45,403.45,403.21,403.21,0.1691
1782021600,403.46,403.56,403.2,403.29,0.4571
1782025200,403.27,403.62,403.21,403.21,0.6411
1782028800,403.21,403.84,403.18,403.84,1.128
1782032400,403.91,404.11,403.75,403.75,0.9022
1782036000,404.15,404.26,403.89,403.89,0.8896
1782039600,404.27,404.27,404.04,404.04,0.1673
1782043200,404.28,404.32,403.83,404.32,0.2064
1782046800,403.83,404.44,403.79,403.99,0.3005
1782050400,404.45,404.46,403.99,404.46,0.3119
1782054000,404.46,404.46,404.46,404.46,0.4006
1782057600,404.46,404.46,404.46,404.46,0.1868
1782061200,404.47,404.6,404.21,404.6,0.5888
1782064800,404.62,404.67,404.2,404.2,0.6511
1782068400,404.2,404.2,404.17,404.17,0.1064
1782075600,404.68,404.71,404.68,404.71,0.1124
1782079200,404.17,404.17,404.14,404.14,0.072
1782086400,396.69,399.0,395.1,395.97,70292.0
1782090000,395.99,396.51,394.94,395.32,41512.0
1782093600,395.32,395.75,394.88,395.22,19640.0
1782097200,395.21,395.26,394.0,394.01,20399.0
1782100800,394.01,394.01,390.79,393.1,65003.0
1782104400,393.1,394.48,392.7,393.88,20017.0
1782108000,393.88,394.87,393.86,394.61,33997.0
1782111600,394.66,396.02,394.51,395.13,32112.0
1782115200,398.067,398.067,393.55,394.485,296900.768955
1782118800,394.479,395.388,394.261,394.675,38695.542516
1782122400,394.675,395.039,393.6,394.36,47258.48283999999
1782126000,394.383,396.892,394.185,396.8,173377.95975499993
1782129600,396.8,397.373,396.06,396.199,133609.451832
1782133200,396.2,406.78,392.77,406.44,6415495.465555
1782136800,406.73,414.69,401.58,404.733,12715704.908923998
1782140400,404.59,411.595,404.32,407.913,6136725.544414999
1782144000,407.87,409.36,406.29,408.178,3802587.7074629995
1782147600,408.185,409.54,405.59,407.792,3635855.170918002
1782151200,407.64,408.42,405.76,405.849,2693200.437451
1782154800,405.195,405.37,404.83,405.06,6283838.971511001
1782158400,404.921,405.0,403.805,404.21,356581.8427469999
1782162000,404.21,404.999,404.21,404.797,62929.29113600002
1782165600,404.6,404.925,403.54,403.616,60248.076098
1782169200,403.618,403.748,403.15,403.486,59338.432042000015
1782172800,403.489,404.56,402.31,403.32,31668.0
1782176400,403.25,403.47,400.87,401.4,30949.0
1782180000,401.53,401.94,399.87,399.99,37736.0
1782183600,399.9,400.24,398.06,399.24,28809.0
1782187200,399.32,399.88,397.76,397.81,23596.0
1782190800,397.81,398.39,396.65,396.87,50085.0
1782194400,396.96,397.71,396.0,396.61,90877.0
1782198000,396.54,397.11,394.93,395.08,55553.0
1782201600,402.295,402.295,390.512,392.773,524929.4639780001
1782205200,392.778,394.315,392.778,393.35,91180.65073200004
1782208800,393.35,393.555,391.475,393.192,76328.87465999999
1782212400,393.189,396.656,393.189,396.095,273209.26768000005
1782216000,396.095,396.661,393.337,394.232,249475.16979100002
1782219600,394.226,394.804,386.99,389.235,6495095.083583
1782223200,389.33,390.18,384.99,386.188,7603341.977303
1782226800,386.25,386.47,382.08,383.423,6422236.0860880045
1782230400,383.417,385.65,382.43,385.192,5466019.454051997
1782234000,385.16,385.81,381.18,381.365,3925508.7494920003
1782237600,381.25,382.41,379.08,379.785,4842753.861797
1782241200,379.71,382.59,379.6,381.525,6956452.884818999
1782244800,381.605,382.41,381.565,381.695,959336.0259369998
1782248400,381.695,382.535,381.662,382.535,473020.8163500001
1782252000,382.535,382.917,382.006,382.285,84046.36900899999
1782255600,382.285,382.684,381.718,382.365,85030.100545
1782259200,382.33,384.59,382.29,384.15,68421.0
1782262800,384.16,384.17,382.55,383.24,21177.0
1782266400,383.19,383.39,380.96,381.16,22660.0
1782270000,381.23,383.3,380.95,383.3,11943.0
1782273600,383.17,383.65,382.38,383.65,9082.0
1782277200,383.66,384.4,383.31,383.66,16245.0
1782280800,383.57,383.85,382.66,383.06,23643.0
1782284400,383.11,384.05,382.99,383.5,21228.0
1782288000,382.558,384.275,382.558,384.019,153186.26106800005
1782291600,384.013,384.28,383.302,384.001,31086.797181
1782295200,384.001,384.41,383.74,383.76,31961.126436000002
1782298800,383.759,384.4,382.89,384.2,104308.668876
1782302400,384.2,384.2,382.19,382.577,140256.842079
1782306000,382.581,384.55,378.91,381.391,4329392.990100998
1782309600,381.49,383.6,379.54,383.401,5194569.120505
1782313200,383.53,384.34,380.43,380.539,3945594.8062470006
1782316800,380.485,381.92,377.86,378.513,3421321.149332999
1782320400,378.475,379.25,374.24,374.531,4847247.403850998
1782324000,374.605,377.57,373.67,374.001,4517886.943829999
1782327600,374.012,377.39,373.08,375.449,5364253.5477950005
1782331200,375.463,378.21,374.312,377.55,657171.2449409999
1782334800,377.55,378.45,377.235,378.45,128842.60653900003
1782338400,378.45,378.838,377.21,377.323,113513.98860600003
1782342000,377.322,378.199,377.25,377.889,75874.53065700001
1782345600,377.41,378.38,374.46,375.31,61155.0
1782349200,375.22,375.66,373.83,373.9,49167.0
1782352800,373.85,374.72,373.78,374.56,24978.0
1782356400,374.61,374.81,374.36,374.54,30645.0
1782360000,374.56,374.86,374.49,374.77,17135.0
1782363600,374.78,376.07,374.65,375.75,18880.0
1782367200,375.75,376.71,375.7,376.51,22084.0
1782370800,376.59,378.69,376.52,378.22,26779.0
1782374400,377.876,379.49,377.311,377.47,201601.624941
1782378000,377.47,378.2,376.97,377.797,34718.912786
1782381600,377.796,378.645,375.01,376.944,89480.72148799997
1782385200,376.944,377.394,374.981,376.093,172157.150872
1782388800,376.098,378.32,375.6,376.339,179842.536033
1782392400,376.339,379.07,371.42,371.548,5139806.800165001
1782396000,371.596,378.21,371.596,374.791,4724383.687947998
1782399600,374.76,377.34,372.435,375.566,4027427.5004970008
1782403200,375.58,376.62,372.03,373.155,2682152.0207869997
1782406800,373.18,375.16,372.88,374.39,2259449.7552860007
1782410400,374.44,375.97,372.49,373.892,2813447.495253
1782414000,374.5,375.2,374.42,375.13,4483013.733172999
1782417600,375.034,376.975,374.383,374.625,760355.6637280001
1782421200,374.625,374.8,374.366,374.576,38080.79560099999
1782424800,374.69,374.825,374.19,374.535,47471.574882
1782428400,374.531,375.542,374.01,374.215,85134.01788599999
1782432000,374.214,375.0,372.36,372.81,17635.0
1782435600,372.79,373.87,371.14,371.19,24026.0
1782439200,371.21,371.65,367.06,367.64,68097.0
1782442800,367.6,369.89,367.47,369.68,69562.0
1782446400,369.84,370.48,367.61,367.78,23959.0
1782450000,367.78,369.31,367.5,368.44,24635.0
1782453600,368.52,371.01,367.92,370.37,41821.0
1782457200,370.37,371.13,369.23,371.07,33562.0
1782460800,373.609,373.609,370.559,371.0,239838.641856
1782464400,370.53,371.642,369.99,371.37,42379.551832000005
1782468000,370.65,371.31,370.5,370.65,28939.415978000005
1782471600,370.88,371.393,370.483,370.5,92382.392467
1782475200,370.97,371.304,370.218,370.5,114219.48470399999
1782478800,369.99,374.66,368.55,374.52,5352455.507108
1782482400,374.62,379.36,373.94,378.205,6019303.044739999
1782486000,378.405,387.8,378.21,384.91,8203841.166977
1782489600,384.995,386.03,382.345,385.396,4378769.861277
1782493200,385.415,387.315,384.465,384.65,4022543.0803480004
1782496800,384.65,384.93,379.07,379.88,4732476.061283
1782500400,379.88,382.79,378.57,379.01,7337886.223056001
1782504000,379.33,379.785,376.903,377.85,3176038.4508639984
1782507600,377.64,378.05,377.1,377.31,81587.68924800002
1782511200,377.57,378.01,377.43,377.97,46927.398849000005
1782514800,377.895,378.175,377.88,377.88,39358.713037999994
1782518400,377.878,377.878,377.876,377.876,3.3565
1782522000,377.98,378.0,377.8,377.8,0.4215
1782525600,377.8,378.34,377.68,378.22,3.5242
1782529200,378.22,378.45,377.39,377.39,3.8568
1782532800,377.39,377.58,375.65,375.65,14.9383
1782536400,375.96,377.1,375.5,375.53,5.5226
1782540000,375.65,375.65,375.2,375.2,1.2244
1782543600,375.11,376.03,371.53,375.99,58.9327
1782547200,371.5,378.0,369.68,378.0,19.9122
1782550800,369.79,370.49,369.79,370.49,0.178
1782554400,378.02,381.36,377.43,377.82,7.0077
1782558000,378.05,378.65,377.44,377.44,14.8828
1782561600,377.96,378.39,377.3,377.6,13.8761
1782565200,377.6,378.08,377.6,377.6,12.4394
1782568800,378.08,380.74,377.6,380.5,36.6753
1782572400,380.86,384.89,377.49,377.95,87.2143
1782576000,377.96,380.59,375.63,378.4,383.9601
1782579600,378.79,380.13,378.04,378.48,20.8795
1782583200,380.11,380.15,378.44,380.13,1.7508
1782586800,380.14,381.45,378.11,381.45,14.1382
1782590400,381.46,381.57,381.05,381.57,1.6874
1782594000,381.57,381.57,381.24,381.24,0.219
1782597600,381.57,381.57,378.34,378.34,2.2776
1782601200,378.34,381.63,378.34,381.63,3.6989
1782604800,381.63,381.74,381.09,381.09,0.7263
1782608400,381.78,382.82,381.07,382.1,18.5024
1782612000,382.8,386.15,382.11,385.56,52.753
1782615600,386.22,388.34,381.35,386.3,150.8344
1782619200,388.34,389.45,378.24,389.45,15.6147
1782622800,389.49,390.88,389.06,390.3,21.7468
1782626400,390.32,390.32,387.83,389.9,4.4985
1782630000,388.71,388.75,377.46,378.2,8.3711
1782633600,378.2,378.67,377.84,378.3,218.3949
1782637200,378.3,379.93,378.13,379.8,189.7989
1782640800,379.9,381.63,379.84,381.2,50.3146
1782644400,381.2,382.15,380.23,381.5,18.9012
1782648000,381.5,384.68,379.8,384.24,155.4764
1782651600,384.24,386.6,384.05,386.2,165.4949
1782655200,386.2,387.97,384.28,387.31,47.8992
1782658800,388.02,391.87,379.75,391.39,64.6615
1782662400,391.39,391.8,379.31,391.8,18.8095
1782666000,379.6,391.8,379.6,379.65,17.9625
1782669600,391.0,391.8,379.7,379.7,9.2793
1782673200,390.99,390.99,379.7,379.7,0.331
1782676800,379.7,391.8,379.7,391.8,1.689
1782691200,381.72,381.75,378.7,380.24,32089.0
1782694800,380.33,381.63,379.8,381.35,20827.0
1782698400,381.33,381.61,380.19,381.46,11284.0
1782702000,381.54,382.37,380.97,382.35,13323.0
1782705600,382.25,382.49,381.22,381.22,4496.0
1782709200,381.38,382.87,381.07,382.85,9231.0
