ts,open,high,low,close,volume
1771275600,181.6637775187813,182.0622598273595,181.0544174513696,181.6114323097212,2050.560527981226
1771279200,181.6114323097212,182.31997747065145,181.05595213277545,181.74938205211637,2917.5188911723426
1771282800,181.74938205211637,182.10039846158048,181.29434630786247,181.9354705695246,4525.993611106406
1771286400,181.9354705695246,182.51183665777228,181.9354705695246,182.41247187125637,580.5297803957077
1771290000,182.41247187125637,184.3750069504899,182.11241008170285,182.25988739391667,24495.663060901923
1771293600,182.25988739391667,182.5413895587769,181.0625112884997,181.98832624806528,3479.0964747070548
1771297200,181.98832624806528,182.0292234957396,181.45477411298344,181.45477411298344,4820.748662704928
1771300800,181.45477411298344,181.5841909891874,181.0518451999348,181.57969768324728,635.0764649588156
1771304400,181.57969768324728,181.57969768324728,180.2790087235226,181.02498907685904,5020.84904209706
1771308000,181.02498907685904,181.75451373237163,180.7936388317977,181.75451373237163,2985.913062371721
1771311600,181.75451373237163,181.79981629416204,181.3783740058802,181.61335798314835,1818.7380410634064
1771315200,181.61335798314835,182.7501703095824,180.84881787835445,181.4822321861052,4236.674751086921
1771318800,181.4822321861052,182.21065710482907,181.45437115979124,181.61879348672264,1990.109454721539
1771322400,181.61879348672264,182.1328026263254,181.013962237486,181.4074835832642,4482.00441682718
1771326000,181.4074835832642,181.4074835832642,180.7429690281511,180.9439176868014,5236.054667072877
1771329600,180.9439176868014,181.7630873253407,180.78178221172357,181.6418547934528,8815.68539525692
1771333200,181.6418547934528,181.6418547934528,180.24694272708345,181.48138745540945,9643.602042367642
1771336800,181.48138745540945,183.4473874525422,179.38793524579734,179.56518297739737,72574.85793628202
1771340400,179.56518297739737,181.4265756773301,179.2015911578264,181.0934868631747,29993.23930546624
1771344000,181.0934868631747,185.54723044143944,180.98039809510144,184.377952561626,24439.91604993197
1771347600,184.377952561626,184.636045772802,183.5237170543796,184.636045772802,11838.26113552517
1771351200,184.636045772802,185.8032264973545,183.9045204008664,185.5439211010689,8195.02827663981
1771354800,185.5439211010689,187.24324599391025,185.4562768424572,186.47992951742305,12531.235103554398
1771358400,186.47992951742305,186.47992951742305,184.53569674551352,184.5699806381992,9287.568153179587
1771362000,184.5699806381992,188.14304296907173,184.5699806381992,186.48599308796625,60939.56381636682
1771365600,186.48599308796625,186.58738125625592,186.33453650728472,186.5663084136605,1257.5357997042531
1771369200,186.5663084136605,187.07202250276595,186.1133192997066,186.1133192997066,5893.253629708775
1771372800,186.1133192997066,186.1133192997066,185.71572522050676,186.08605061409196,1593.4110238733306
1771376400,186.08605061409196,186.46796857172387,186.0113063273671,186.36202805864468,975.7414563837171
1771380000,186.36202805864468,186.9978653801146,185.7234446349645,186.9978653801146,3066.398237076892
1771383600,186.9978653801146,187.03771881059484,186.05268993239665,187.03771881059484,5632.216750167275
1771387200,187.03771881059484,187.82777388403736,187.0356357422649,187.73374475245768,3195.7594725261624
1771390800,187.73374475245768,187.8723453536247,187.2185635817822,187.2185635817822,1500.3611491309512
1771394400,187.2185635817822,187.2185635817822,186.92095560618876,186.92598219048668,71.4554642875218
1771398000,186.92598219048668,187.57370025390043,186.7031245484825,187.08601128657577,216.03840628803616
1771401600,187.08601128657577,187.9105052594912,186.9314348638765,187.9105052594912,328.7155074235596
1771405200,187.9105052594912,188.33681152298476,187.69791526778783,188.33681152298476,6071.642788045353
1771408800,188.33681152298476,188.8874954125478,188.24589301311627,188.4077423466943,1481.5416225117067
1771412400,188.4077423466943,188.5613909261114,188.09238695397028,188.34051112860797,1481.0753731609216
1771416000,188.34051112860797,189.27256452168209,187.62359992644988,187.62359992644988,4727.225639443
1771419600,187.62359992644988,189.067920054272,187.62359992644988,188.5616118017781,7061.008953052769
1771423200,188.5616118017781,188.9356141164691,187.382406608819,188.83621333088595,26495.86287608507
1771426800,188.83621333088595,190.4980251926624,188.4810500264024,190.494726939974,18477.14241945239
1771430400,190.494726939974,190.95045610540504,189.2460260632032,189.2460260632032,31185.3143568769
1771434000,189.2460260632032,189.6703566743961,188.83771371219632,189.6703566743961,3161.2206568143824
1771437600,189.6703566743961,190.3044514980341,188.1500000518756,188.7318483480315,27014.29092294603
1771441200,188.7318483480315,188.74628949071212,187.4747089387733,187.4747089387733,12332.42771338318
1771444800,187.4747089387733,188.3672617399914,186.8392934013082,188.0143933805516,9961.391521792042
1771448400,188.0143933805516,188.2086676029576,187.5071696754125,187.5071696754125,436.1740164503378
1771452000,187.5071696754125,187.8883214626557,187.5071696754125,187.8883214626557,398.64157692611786
1771459200,187.8883214626557,187.8883214626557,187.6966701953374,187.70833992552312,20.58947642316444
1771462800,187.70833992552312,188.00924630396185,187.2470880537477,188.00924630396185,187.95582647486472
1771466400,188.00924630396185,188.00924630396185,187.8800051005512,187.8800051005512,3.205084532257896
1771470000,187.8800051005512,188.48651225350724,187.7294795586129,188.48651225350724,14.402929905668838
1771477200,188.48651225350724,188.48651225350724,187.96366594862195,187.96366594862195,868.4964877060473
1771480800,187.96366594862195,189.15579596314893,187.8368819164652,189.15579596314893,3345.505644140133
1771484400,189.15579596314893,189.15579596314893,188.8538390646013,188.9363539946304,798.6938305955671
1771488000,188.9363539946304,189.3095411441945,188.61393536161088,188.7251880720912,4105.687367556986
1771491600,188.7251880720912,188.7251880720912,187.73958535384247,187.8323095826472,6626.177824077287
1771495200,187.8323095826472,187.9830193862596,186.7807577225091,187.0635629901904,1855.079540193124
1771498800,187.0635629901904,187.47218631445187,187.0635629901904,187.16302276856848,99.0446418375186
1771502400,187.16302276856848,187.37110489168677,187.16302276856848,187.37110489168677,827.0204499536534
1771506000,187.37110489168677,187.7330002673897,186.9500177354037,186.9500177354037,426.9375118142172
1771509600,186.9500177354037,187.2684063996354,185.8388512995599,187.2684063996354,13741.914276889996
1771513200,187.2684063996354,188.41582222465823,186.51906546358512,187.3636376638569,19855.79789207872
1771516800,187.3636376638569,188.1372915466837,186.8079011314369,186.86380557419236,9486.60580801721
1771520400,186.86380557419236,187.1985575789626,186.13327929424588,186.4974700638042,11410.13443643657
1771524000,186.4974700638042,186.51182778520305,185.63064729292503,186.2591592898136,1206.2657708815557
1771527600,186.2591592898136,187.669426981228,186.2591592898136,186.9400515013042,6629.760514295858
1771531200,186.9400515013042,188.16196340725625,186.64140003375155,188.16196340725625,6526.641532040765
1771534800,188.16196340725625,188.16196340725625,187.51315957359375,187.6016333567029,5476.119535279588
1771538400,187.6016333567029,187.95383600634864,187.00058820503185,187.00058820503185,1073.9281684948332
1771542000,187.00058820503185,187.66965090442628,187.00058820503185,187.66965090442628,243.78585859560255
1771545600,187.66965090442628,188.4066034480489,187.05638148948896,188.4066034480489,1420.3736956331231
1771549200,188.4066034480489,188.44357581922037,188.02963215480548,188.44357581922037,1199.354352471861
1771560000,188.44357581922037,188.44357581922037,187.99514236639595,188.1624095853746,127.28691552238048
1771563600,188.1624095853746,188.524995567481,188.1624095853746,188.524995567481,1109.7180352685343
1771567200,188.524995567481,188.524995567481,187.55084212997028,187.55084212997028,689.2647240302156
1771574400,187.55084212997028,188.23795468199205,187.55084212997028,188.23795468199205,114.67413845687152
1771578000,188.23795468199205,188.88483203834411,187.5049754022009,188.2658878588888,4945.265288407652
1771585200,188.2658878588888,188.85773922126432,187.5927938340797,187.9643966931399,5797.336796153155
1771588800,187.9643966931399,188.0868410113582,187.19922405602412,187.82256749241017,4535.510646953945
1771592400,187.82256749241017,187.82256749241017,186.53233946051932,186.75679544565693,4953.456850629024
1771596000,186.75679544565693,188.78624544982316,186.1215006527914,187.18789279561236,21135.98846005489
1771599600,187.18789279561236,190.2977532785336,186.6270714252181,190.26811980421957,51015.28129688367
1771603200,190.26811980421957,190.26811980421957,188.66768126638587,189.57815837794843,13193.66465692727
1771606800,189.57815837794843,190.1043215282017,187.51694026782,188.42757782302456,16027.560161998725
1771610400,188.42757782302456,190.1923360136959,188.14867683030687,190.1923360136959,11823.060792707747
1771614000,190.1923360136959,190.1923360136959,189.03435961370587,189.8060016349468,4734.05685472419
1771617600,189.8060016349468,189.8152426915489,189.10068656315383,189.33884499652456,3806.853609712368
1771624800,189.33884499652456,189.76652681655528,189.33884499652456,189.76652681655528,797.8201089764021
1771632000,189.76652681655528,189.99660382856567,189.1651083126345,189.99660382856567,747.2450589742548
1771635600,189.99660382856567,190.0567151087218,189.9344739014461,190.0567151087218,1197.3031782066128
1771639200,190.0567151087218,190.0567151087218,189.6817500056708,189.6817500056708,398.2093359736076
1771642800,189.6817500056708,190.49712455643615,189.6817500056708,190.40023096695955,445.2085297122918
1771646400,190.40023096695955,190.40023096695955,190.19568531340252,190.19568531340252,35.96478766522971
1771653600,190.19568531340252,190.19568531340252,189.84555486559236,189.96777786853676,185.06965656416816
1771660800,189.96777786853676,189.96777786853676,189.79458778364707,189.79458778364707,167.59715381820303
1771664400,189.79458778364707,190.1931326984263,189.24859593468196,190.1931326984263,3865.548370287546
1771671600,190.1931326984263,190.27426898231664,189.65922877090892,190.27426898231664,417.8041237479661
1771675200,190.27426898231664,190.27426898231664,190.0348648466256,190.0348648466256,287.6547734345994
1771678800,190.0348648466256,190.15699715655788,189.4216386422038,190.15699715655788,448.6882101902565
1771682400,190.15699715655788,190.6509553704425,189.09294851263653,189.09294851263653,440.4890745629489
1771686000,189.09294851263653,190.2658759296489,189.09294851263653,190.2658759296489,0.3106502145153155
1771689600,190.2658759296489,190.51866891041,189.95091202771457,189.95091202771457,52.521308490601086
1771693200,189.95091202771457,190.81573809867737,189.95091202771457,190.81573809867737,2.58805102924879
1771696800,190.81573809867737,190.81573809867737,190.02223369014325,190.02223369014325,5.989125174739067
1771704000,190.02223369014325,190.58532657802013,190.02223369014325,190.36321553626743,549.9943183782015
1771707600,190.36321553626743,190.49043899985227,190.36321553626743,190.49043899985227,12.939518341214177
1771714800,190.49043899985227,190.49043899985227,189.78072872023088,189.78072872023088,64.64991015324402
1771718400,189.78072872023088,190.06457040178,189.7380671655625,190.05453888407985,76.86363322485846
1771722000,190.05453888407985,190.05453888407985,189.66968209613185,189.66968209613185,190.14486724077776
1771725600,189.66968209613185,190.10142228284303,189.66968209613185,190.01494525463977,44.41322930808853
1771729200,190.01494525463977,190.50579539656928,189.47775652182227,189.47775652182227,226.85392970091527
1771736400,189.47775652182227,189.98671173302915,189.47775652182227,189.98671173302915,46.94792031508761
1771740000,189.98671173302915,189.98671173302915,189.5523281822645,189.5523281822645,4.9666292522755935
1771747200,189.5523281822645,190.4225854868965,189.5523281822645,190.4225854868965,2763.7082661362224
1771750800,190.4225854868965,190.4225854868965,189.6623405619685,189.6623405619685,60.64163883226404
1771754400,189.6623405619685,190.1049756729885,188.92769691258417,189.6644754319049,3370.9602267266578
1771758000,189.6644754319049,189.8060420240012,189.6252258384405,189.8060420240012,1779.4967478974531
1771761600,189.8060420240012,190.2109936941289,189.7664254527048,189.9787022140938,734.8985530874462
1771765200,189.9787022140938,190.28806757820436,189.1840923921897,190.0942221558459,288.4202810578432
1771768800,190.0942221558459,190.21777322996468,189.4279322619785,189.4279322619785,242.3841939471329
1771772400,189.4279322619785,189.99624969530015,189.4279322619785,189.75555492893292,218.9884746224332
1771779600,189.75555492893292,190.4909298614481,189.75555492893292,190.4909298614481,96.27127382730237
1771783200,190.4909298614481,190.4909298614481,188.52861061581643,189.5969874704244,22029.63493966117
1771790400,189.5969874704244,190.1858348809316,189.5969874704244,189.6068165430732,249.8452219549037
1771794000,189.6068165430732,190.10268394623608,189.31674811829305,189.324145062268,129.52183878219424
1771797600,189.324145062268,190.14995909975903,189.3053693349126,189.87815111260147,1812.8854345198824
1771801200,189.87815111260147,190.3716487843405,189.5031875607847,189.7843254394365,3351.326457780329
1771804800,189.7843254394365,189.7843254394365,188.42871799600076,189.3365139961636,4407.670308642991
1771808400,189.3365139961636,189.50327622712584,188.0259695069913,188.0259695069913,8768.331811351016
1771812000,188.0259695069913,188.0259695069913,187.0978861573004,187.8840590181925,2324.69979642761
1771815600,187.8840590181925,188.4187712440268,187.5520484828565,187.73880031060503,1332.878171778648
1771819200,187.73880031060503,188.67137739271132,187.73880031060503,188.67137739271132,150.22838995912753
1771822800,188.67137739271132,188.67137739271132,187.22597604499543,187.707480360588,498.0727504606856
1771826400,187.707480360588,188.4270186627008,187.3982110214673,188.07022694505733,1961.9334856398484
1771830000,188.07022694505733,189.27645194924355,188.07022694505733,188.82508320329555,4767.430376533258
1771833600,188.82508320329555,189.6100354250417,188.7492384195977,189.0609235315889,1423.952557295871
1771837200,189.0609235315889,190.61010247170307,188.8139940013198,190.57283462440415,9570.194112058389
1771840800,190.57283462440415,190.57283462440415,189.5961871027457,190.12259861994312,5634.666988150898
1771844400,190.12259861994312,191.54158251721609,189.7042562846796,191.54158251721609,2105.353372936804
1771848000,191.54158251721609,191.54158251721609,189.06564010400487,189.92594844304992,535.9578064190622
1771851600,189.92594844304992,190.7148486056456,189.92337448981084,190.52720324408432,6158.849161609953
1771855200,190.52720324408432,193.6779581525454,190.52720324408432,192.8385712356272,70882.26228389824
1771858800,192.8385712356272,193.2793299683165,190.07573131920887,190.3557121883994,23752.281203722123
1771862400,190.3557121883994,191.5020616526632,189.53598883273693,190.935076641875,11341.166623767283
1771866000,190.935076641875,191.3902177188786,189.8908315422177,190.6816273605484,11845.407336752573
1771869600,190.6816273605484,191.78876525457952,190.6816273605484,191.48932653800827,5282.858575171027
1771873200,191.48932653800827,191.6413932779533,190.33771156071373,190.83817103836384,4496.264372196546
1771876800,190.83817103836384,191.63394562250943,190.2805736139883,191.63394562250943,9662.062679080927
1771880400,191.63394562250943,191.91193513685167,191.0867893032186,191.0867893032186,2397.549163840483
1771884000,191.0867893032186,191.7271357897899,191.0867893032186,191.53485033575757,405.8116765761828
1771887600,191.53485033575757,192.0472327961208,191.2536906043971,191.79263566367797,1037.7000236228257
1771891200,191.79263566367797,191.79409510576284,190.76439518031896,191.79409510576284,4445.875139535571
1771894800,191.79409510576284,193.9614997018706,190.9361916619022,192.38639344354976,10492.47071962821
1771898400,192.38639344354976,192.9266675067184,192.33341890262076,192.9266675067184,590.4073529945913
1771902000,192.9266675067184,193.2643520642741,192.20703601789725,193.2643520642741,2032.6709010144232
1771905600,193.2643520642741,193.2643520642741,191.78014218459063,192.53652360270016,876.433619120342
1771909200,192.53652360270016,193.41073738993427,191.98910472611325,192.46370135843327,1901.2788282906167
1771916400,192.46370135843327,193.40095524840385,192.40602248333315,192.89221149787997,1601.8173603975642
1771920000,192.89221149787997,193.703216803744,192.82203652145716,193.19774483226155,951.9600160080448
1771923600,193.19774483226155,193.2668974719578,192.45490937671477,192.74307365073045,7901.499284842467
1771927200,192.74307365073045,193.22354945132895,192.5207200784917,192.73538417392515,2160.929383388509
1771930800,192.73538417392515,192.73538417392515,192.06515300013197,192.45326043745035,305.49794104941844
1771934400,192.45326043745035,192.45326043745035,189.306011790998,190.3337590795688,27694.7561976156
1771938000,190.3337590795688,191.19913774873365,190.0957197328368,190.94310193962625,4506.268334425316
1771941600,190.94310193962625,192.01754253902143,187.7179304566024,189.95192172287688,56107.20419168705
1771945200,189.95192172287688,192.45585371380784,189.69409520711005,191.73918733464032,28910.831178274715
1771948800,191.73918733464032,193.3512324452769,191.55080487563237,193.22595066798195,17492.629710515273
1771952400,193.22595066798195,193.762118440484,193.17866024341564,193.74836994336997,1254.7641750031305
1771956000,193.74836994336997,193.74836994336997,192.48980650455024,192.73955794797763,3064.539428488395
1771959600,192.73955794797763,193.40225648014496,192.3889340019238,193.01225491820983,3795.349077714276
1771963200,193.01225491820983,193.94976912775425,192.62055069374435,193.14644906483636,6704.791659001861
1771966800,193.14644906483636,193.28482898466183,192.48717675584743,192.48717675584743,1642.1044082027645
1771970400,192.48717675584743,193.13599073704148,192.48717675584743,192.73904951109503,1907.0002780651291
1771974000,192.73904951109503,193.13904871580857,192.1289049584671,192.5900241425809,1273.1596803994046
1771977600,192.5900241425809,193.4263426945672,192.5900241425809,193.03310253485225,1198.028014904888
1771981200,193.03310253485225,193.5478108128144,191.54452977250608,192.99576717673207,3635.3373417737616
1771984800,192.99576717673207,193.64667947340484,192.99576717673207,193.64667947340484,6.909619485364653
1771988400,193.64667947340484,193.96398746155265,193.1615053479917,193.3134910697747,594.9241448648378
1771992000,193.3134910697747,193.8668650172426,192.9411284586689,193.72976248282103,2007.1059412258105
1771995600,193.72976248282103,193.72976248282103,193.0126244997071,193.2074869473932,5752.950985795507
1771999200,193.2074869473932,193.6399566577631,192.52236217694804,192.8971124394108,1185.1799163975595
1772002800,192.8971124394108,193.5371776211677,192.5621630998438,192.97775343497312,302.4508101240775
1772006400,192.97775343497312,193.5759814240373,192.97775343497312,193.5340487798834,1619.3684863213828
1772010000,193.5340487798834,193.84977030162503,193.1049597354221,193.60705917037825,1255.022765228291
1772013600,193.60705917037825,194.43718957632584,193.60705917037825,194.43718957632584,241.87407083687555
1772017200,194.43718957632584,194.7498246653385,193.93472406090095,194.7498246653385,5589.836552539241
1772020800,194.7498246653385,194.80744389570137,193.65203939569716,194.2921450181304,1129.421832563935
1772024400,194.2921450181304,194.99100093152808,193.74313034247743,194.99100093152808,4481.034826707708
1772028000,194.99100093152808,195.74485974361463,193.84785026940145,195.5424248492685,13836.98248652599
1772031600,195.5424248492685,196.84148482199467,194.9070169460447,195.88069406282568,21988.783647029893
1772035200,195.88069406282568,197.04334936478944,195.5383372442437,196.9475278021952,11086.02739424432
1772038800,196.9475278021952,198.39580462192276,196.3662899053707,197.50492983540207,66973.11306951454
1772042400,197.50492983540207,197.7509433674981,196.31343922586316,196.80611075616025,10598.213096424412
1772046000,196.80611075616025,197.6942101762521,196.50696218650495,196.74615786700008,2614.8384656217254
1772049600,196.74615786700008,198.48456045572664,196.06057747556247,196.24923683003607,74837.13373499908
1772053200,196.24923683003607,203.9219056478272,195.07853961918445,199.8890316142588,317337.628430936
1772056800,199.8890316142588,201.2169590457821,195.9405326897256,196.572475629518,103830.7041032949
1772060400,196.572475629518,197.9109762233242,193.19762770360097,195.2769367462197,93090.24296207806
1772064000,195.2769367462197,196.06693437634115,194.04716770301175,195.31035970015037,18082.25976702273
1772067600,195.31035970015037,195.6041843803524,195.0388376600714,195.51424663598968,6315.018612810211
1772071200,195.51424663598968,196.4523825817528,194.57316582975105,194.9902924965804,26858.657121582037
1772074800,194.9902924965804,195.7115041723125,194.9902924965804,195.42606782850388,3095.265739527581
1772078400,195.42606782850388,195.68326174925045,195.02313917860124,195.30442927513567,546.09982671147
1772082000,195.30442927513567,195.98620098755148,194.9250782884233,195.98620098755148,4381.097227016958
1772085600,195.98620098755148,197.78054083323647,195.70424038878463,197.78054083323647,17788.132483294296
1772089200,197.78054083323647,198.1242432536791,197.78054083323647,197.8988105919205,3664.1540351530266
1772092800,197.8988105919205,198.71434085330495,197.47235348385288,197.61894398961203,3538.323770393274
1772096400,197.61894398961203,198.66222698494607,196.60163802825096,198.2245614427364,8190.764552335948
1772100000,198.2245614427364,199.1057754880427,196.58678138503512,197.37135390188809,14097.038275749928
1772103600,197.37135390188809,197.56242033258928,196.88668673853465,197.47130466261655,6948.086416572251
1772107200,197.47130466261655,198.3188117874911,197.15669976043023,197.5778592014668,9608.828222198696
1772110800,197.5778592014668,198.69992679825543,196.635766570422,197.7180611634973,36891.18706988891
1772114400,197.7180611634973,197.7180611634973,188.4423718604379,189.38535297900071,126046.55708504104
1772118000,189.38535297900071,190.0048903921164,184.29898177256908,186.1924330919102,100955.07519023356
1772121600,186.1924330919102,187.83883434883987,184.4820128673588,186.10277948755552,485080.6787691404
1772125200,186.10277948755552,187.96709152136384,185.9932389969348,186.4675533612307,19760.609253180064
1772128800,186.4675533612307,186.59707712184556,184.8902266267847,185.2335511989796,16267.72748399142
1772132400,185.2335511989796,186.6046262132466,184.07956437096576,185.3421100921629,16057.590452389784
1772136000,185.3421100921629,186.13053407190003,184.4268204213925,185.24181455393244,14702.897435816889
1772139600,185.24181455393244,185.5667055769212,184.38208591087988,185.39798252106436,3188.139254075184
1772143200,185.39798252106436,185.77553993854613,184.8261648163825,185.1206583455132,4097.02136147115
1772146800,185.1206583455132,185.61057496680667,184.9483586006991,185.4075800168353,3907.4547760228033
1772150400,185.4075800168353,185.5588389702787,185.00244987278668,185.00244987278668,722.241692592006
1772154000,185.00244987278668,185.7963648425761,185.00244987278668,185.59410840721551,2517.595033263868
1772157600,185.59410840721551,185.6492430613445,184.86970797522463,185.38176520000616,7691.436214658881
1772161200,185.38176520000616,185.87157978310245,184.77052792464485,185.356550200926,3703.628325358857
1772164800,185.356550200926,185.9577196818305,184.26794345861663,185.47080173660137,6629.060177477113
1772168400,185.47080173660137,185.9676335118025,184.55854677742025,185.7413669146015,2404.777258420598
1772172000,185.7413669146015,186.2127541570796,184.72515553463148,184.72515553463148,507.3969927761294
1772175600,184.72515553463148,186.3601296549604,184.72515553463148,185.90573028950809,1971.442695700748
1772179200,185.90573028950809,186.79637030694508,185.39441730743135,186.04689417065492,9060.904912056829
1772182800,186.04689417065492,187.038303921362,185.4613130838986,185.8597093164413,3402.095344719936
1772186400,185.8597093164413,186.642925763629,185.37728758215167,185.56324044181252,3269.377782778074
1772190000,185.56324044181252,186.01936109598628,184.66861996370935,184.6694845153215,7944.711774735068
1772193600,184.6694845153215,185.60159298174824,183.3354215643623,183.3354215643623,11851.87357829333
1772197200,183.3354215643623,184.2309643301104,181.51849361771053,182.431532640028,22116.458929486373
1772200800,182.431532640028,182.63485312321072,179.61694451770876,180.17491184149392,52410.15697024391
1772204400,180.17491184149392,182.8874595277043,179.8021994599404,181.6784140047815,40993.09846496461
1772208000,181.6784140047815,182.31398009157624,180.0546301987976,180.92673552391872,30748.81505558951
1772211600,180.92673552391872,180.92673552391872,178.72570433089453,179.76885137170729,22562.955578450878
1772215200,179.76885137170729,179.92010153111167,178.35541522682382,178.53970075588242,21955.216547303367
1772218800,178.53970075588242,179.46929387960523,178.0549242779165,179.31927759056208,15122.69490114058
1772222400,179.31927759056208,179.38182890465723,176.85772061878538,177.5335980370404,38675.18978639512
1772226000,177.5335980370404,178.17003479090397,176.79898719371369,178.1497606547392,4718.83109820236
1772229600,178.1497606547392,178.1497606547392,177.0957611236951,177.82911014979965,4748.381277791311
1772233200,177.82911014979965,177.9532994558289,177.70540459847254,177.9532994558289,388.2501702891069
1772236800,177.9532994558289,178.57582518664503,177.79331472552414,177.93663053354626,558.305445238061
1772240400,177.93663053354626,177.99733873730236,177.74806994701763,177.92509760181966,58.818147207076834
1772244000,177.92509760181966,178.3434060113155,177.7913709444847,177.7913709444847,1903.032344811004
1772247600,177.7913709444847,178.30203619401084,177.7913709444847,178.17963913886263,212.3075906158201
1772251200,178.17963913886263,178.31727266007098,177.65228915848385,177.76105856099926,518.0692976587824
1772254800,177.76105856099926,178.28209529808507,177.76105856099926,178.13701845044267,890.9586724035021
1772258400,178.13701845044267,178.86911246353105,177.11222627495275,177.8254637651911,7568.127308610761
1772262000,177.8254637651911,178.01076538132563,176.52750576887513,177.91478186568236,6029.348738293009
1772265600,177.91478186568236,178.27663396603484,176.9906865911613,177.406602466732,37078.06271750312
1772269200,177.406602466732,177.7526114547609,176.46339010844346,176.75422452249603,13219.175965183167
1772272800,176.75422452249603,177.49357639999363,176.17924286241598,176.45203627689884,32525.310438513112
1772276400,176.45203627689884,177.2137843629738,175.68206502353473,177.04642360249008,61155.81709368961
1772280000,177.04642360249008,177.33294992634038,176.30138314988633,176.85170701352385,784.4635942682119
1772283600,176.85170701352385,178.08531073448123,175.44699685296123,177.11960382716677,10498.015110657128
1772287200,177.11960382716677,178.114684019103,176.3682250951441,176.8604785463723,16969.476772569087
1772290800,176.8604785463723,177.4669356946207,176.34598861317025,177.37799989790886,1334.0463013313242
1772294400,177.37799989790886,177.65549205241427,176.23893333602274,177.10340134260318,4862.558586383334
1772298000,177.10340134260318,177.35568562537927,176.05397696055695,176.65561297668285,5641.969160666622
1772301600,176.65561297668285,177.1269389434267,175.781670801451,175.8894237047091,11827.979110608016
1772305200,175.8894237047091,177.14184260661463,175.8894237047091,176.15360165311478,1962.1097566424316
1772308800,176.15360165311478,178.04370386429486,176.15360165311478,178.04370386429486,8795.495852777556
1772312400,178.04370386429486,178.28270004412147,177.33811068519648,177.79084413635658,2194.9350247709312
1772316000,177.79084413635658,179.27558818959474,177.41583921674712,178.88376804454563,7115.221412517737
1772319600,178.88376804454563,178.88376804454563,178.04825156203765,178.27131678823892,2775.2686692249117
1772323200,178.27131678823892,178.92916939925462,177.92849946917997,178.19325205869097,2146.8430476197773
1772326800,178.19325205869097,179.11618986326363,177.09628365673774,178.89387088076444,2716.331075248529
1772330400,178.89387088076444,179.0589392301944,177.37210133635352,178.62336685184593,4889.438814469888
1772334000,178.62336685184593,179.22957371970787,178.03426502513912,179.0381997221345,65435.20192367587
1772337600,179.0381997221345,179.72778655046102,178.09432253907227,179.36029441862615,6393.035159833068
1772341200,179.36029441862615,179.943729021804,179.18013626222535,179.54480720540735,6328.182642740334
1772344800,179.54480720540735,179.93848154214007,179.05326087224697,179.5301422608023,15797.607323191816
1772348400,179.5301422608023,180.82991784230788,179.16594252692337,179.21854335657986,39762.02855079954
1772352000,179.21854335657986,180.56422270155343,178.49564568527026,179.9871911242754,29997.437585900225
1772355600,179.9871911242754,180.27411157033524,178.92977444386452,179.54246306931054,5279.20773488202
1772359200,179.54246306931054,179.58394589280505,178.83088397865782,179.1041890453389,1317.68964366336
1772362800,179.1041890453389,179.42299158444507,178.59745713002283,178.82864177215947,861.3815293539269
1772366400,178.82864177215947,179.6188252982525,178.391564053535,178.94132391058204,1827.118067454936
1772370000,178.94132391058204,179.19498395190433,177.61179689375325,178.74295637362118,4883.940130320675
1772373600,178.74295637362118,179.13369440250068,177.9194500373475,178.3970709928614,2354.2737835049325
1772377200,178.3970709928614,178.974386196693,178.23379648294605,178.80734638428635,1139.2961190476826
1772380800,178.80734638428635,179.29070448661216,178.15289338698193,178.3877261306013,2206.236438795627
1772384400,178.3877261306013,178.84389173745774,177.7292944483819,178.5346484388141,841.6628434419448
1772388000,178.5346484388141,178.8905393446368,177.7589168750094,178.80615353299035,2780.24505708724
1772391600,178.80615353299035,179.01611409521325,177.9757938530399,177.9757938530399,1966.698328743556
1772395200,177.9757938530399,179.11165399890194,177.9757938530399,178.08573377194273,10125.209441437895
1772398800,178.08573377194273,179.80599642158387,177.65981758064407,178.0617428027088,3635.046255593777
1772402400,178.0617428027088,178.74393291297795,177.35380401377623,177.96038679422026,6956.317702235944
1772406000,177.96038679422026,179.00905707193203,177.12275319736074,178.45733515465815,17913.38510194669
1772409600,178.45733515465815,178.95799386693423,177.7035791872886,177.96053523328226,10989.002445092792
1772413200,177.96053523328226,177.96053523328226,174.65523554306634,176.54832538295526,67820.49196300781
1772416800,176.54832538295526,176.91872424767837,175.4457836131256,175.5128707227793,8261.08575842475
1772420400,175.5128707227793,176.67931673620942,175.46690511214652,175.87589846381022,4043.495761994527
1772424000,175.87589846381022,176.2754622043478,175.66091171474284,175.7275316473904,2589.6488182477424
1772427600,175.7275316473904,176.1088663178121,175.0416597494369,175.148295731442,6347.409024213778
1772431200,175.148295731442,175.6866079376313,173.8237582771792,174.19785709667232,17167.22671552148
1772434800,174.19785709667232,174.58250784406746,173.0491879506674,173.9573041589572,8923.63937486197
1772438400,173.9573041589572,174.81720350655115,173.4337272664673,174.81720350655115,7619.729932334036
1772442000,174.81720350655115,176.37731613105407,174.4028503193109,174.4028503193109,14405.38482701124
1772445600,174.4028503193109,175.29261300328187,174.134592485699,174.8886737527989,7175.860345368426
1772449200,174.8886737527989,176.7555103980236,174.7437371548052,176.7555103980236,10600.326163011454
1772452800,176.7555103980236,176.7555103980236,174.16117897940728,174.52648380765942,13584.623632475092
