ts,open,high,low,close,volume
1726495200,19428.75,19460.25,19299.5,19340.25,66006.0
1726498800,19339.5,19411.0,19303.0,19367.75,37953.0
1726502400,19367.75,19389.0,19312.0,19386.75,33907.0
1726506000,19387.25,19437.0,19358.0,19428.25,25755.0
1726509600,19429.0,19438.0,19394.75,19433.75,23314.0
1726513200,19434.5,19453.0,19404.75,19437.75,28496.0
1726516800,19438.5,19440.75,19417.25,19419.5,6001.0
1726524000,19426.5,19464.5,19417.5,19451.5,0.0
1726527600,19451.5,19460.25,19439.0,19441.0,1399.0
1726531200,19441.0,19450.5,19419.0,19422.0,1847.0
1726534800,19421.0,19426.5,19403.25,19422.0,2026.0
1726538400,19422.5,19431.75,19415.5,19428.25,1221.0
1726542000,19429.5,19430.75,19406.5,19416.25,1256.0
1726545600,19417.5,19438.25,19415.25,19437.25,1029.0
1726549200,19437.75,19458.75,19436.5,19455.0,1346.0
1726552800,19456.5,19472.75,19442.5,19460.75,2061.0
1726556400,19460.25,19513.5,19458.75,19501.0,3874.0
1726560000,19502.25,19518.75,19496.25,19508.75,3270.0
1726563600,19508.5,19553.5,19507.5,19540.75,4079.0
1726567200,19541.25,19553.25,19517.0,19519.25,3554.0
1726570800,19520.0,19568.0,19506.5,19557.5,6424.0
1726574400,19557.0,19589.0,19531.75,19562.5,8841.0
1726578000,19562.75,19593.75,19476.25,19525.75,32888.0
1726581600,19527.0,19615.0,19511.75,19536.0,38507.0
1726585200,19546.75,19580.25,19506.0,19538.75,22755.0
1726588800,19542.0,19549.25,19364.25,19402.5,34409.0
1726592400,19401.5,19459.5,19341.0,19427.0,23424.0
1726596000,19427.0,19446.5,19374.0,19404.0,24783.0
1726599600,19402.5,19447.75,19386.0,19444.75,20351.0
1726603200,19444.75,19465.25,19436.0,19450.75,3343.0
1726610400,19451.0,19461.25,19443.0,19452.75,0.0
1726614000,19452.0,19471.75,19444.5,19468.75,671.0
1726617600,19468.75,19473.25,19458.5,19467.0,578.0
1726621200,19467.0,19478.25,19460.0,19474.5,798.0
1726624800,19475.25,19478.75,19469.0,19474.25,629.0
1726628400,19473.75,19474.0,19446.0,19448.0,968.0
1726632000,19453.25,19462.5,19433.5,19441.75,690.0
1726635600,19441.0,19456.25,19433.25,19453.75,1037.0
1726639200,19453.75,19483.0,19452.0,19478.25,1774.0
1726642800,19479.25,19490.0,19445.0,19460.75,2206.0
1726646400,19460.25,19462.25,19422.5,19451.0,2406.0
1726650000,19451.25,19476.0,19448.0,19474.75,1682.0
1726653600,19475.5,19479.75,19464.25,19478.25,1789.0
1726657200,19477.5,19494.5,19466.75,19467.5,2193.0
1726660800,19468.5,19496.25,19435.5,19490.75,4742.0
1726664400,19490.75,19499.0,19430.0,19472.25,15446.0
1726668000,19472.75,19488.0,19411.25,19454.25,15089.0
1726671600,19455.75,19472.5,19352.5,19362.5,10261.0
1726675200,19372.75,19476.75,19350.0,19471.0,10499.0
1726678800,19471.5,19494.25,19438.0,19460.75,8059.0
1726682400,19444.0,19660.0,19401.0,19491.5,20838.0
1726686000,19486.5,19540.5,19331.25,19350.25,25229.0
1726689600,19349.5,19431.75,19335.75,19398.75,4093.0
1726696800,19420.5,19456.5,19408.75,19436.5,0.0
1726700400,19436.5,19547.25,19411.5,19529.5,3015.0
1726704000,19532.75,19611.0,19474.75,19489.25,2878.0
1726707600,19487.75,19506.0,19446.0,19505.0,1361.0
1726711200,19510.0,19607.0,19500.0,19586.25,1428.0
1726714800,19586.0,19629.0,19563.25,19623.0,2909.0
1726718400,19621.25,19631.5,19612.0,19627.5,1734.0
1726722000,19627.5,19654.25,19606.5,19645.25,1905.0
1726725600,19644.5,19687.75,19628.75,19677.25,3344.0
1726729200,19677.0,19707.25,19646.0,19707.25,3238.0
1726732800,19706.75,19706.75,19666.5,19699.5,2549.0
1726736400,19700.0,19748.5,19687.75,19745.25,3009.0
1726740000,19745.25,19768.25,19731.25,19759.25,2769.0
1726743600,19753.5,19784.0,19742.75,19775.25,2814.0
1726747200,19773.75,19783.25,19756.0,19765.5,3963.0
1726750800,19759.0,19835.0,19727.75,19774.25,24780.0
1726754400,19772.25,19921.5,19765.0,19827.25,16688.0
1726758000,19830.75,19918.0,19813.75,19864.0,9915.0
1726761600,19864.0,19937.25,19858.25,19921.5,5900.0
1726765200,19920.5,19966.25,19902.25,19957.0,6956.0
1726768800,19956.25,19965.75,19871.5,19911.75,8855.0
1726772400,19911.75,19920.0,19827.75,19844.75,10938.0
1726776000,19834.75,19849.75,19812.0,19828.25,0.0
1726783200,19831.25,19835.0,19796.25,19813.75,375.0
1726786800,19812.25,19831.25,19810.25,19810.25,202.0
1726790400,19815.25,19820.25,19789.0,19803.25,167.0
1726794000,19797.25,19825.25,19796.75,19819.5,156.0
1726797600,19822.0,19832.75,19788.25,19788.25,162.0
1726801200,19793.25,19818.5,19789.5,19816.0,334.0
1726804800,19818.25,19826.0,19809.5,19820.25,70.0
1726808400,19817.0,19819.25,19795.0,19809.25,119.0
1726812000,19814.75,19817.5,19795.0,19795.0,225.0
1726815600,19794.75,19835.0,19791.0,19829.0,280.0
1726819200,19828.25,19828.25,19774.0,19790.25,275.0
1726822800,19787.25,19805.5,19773.5,19773.5,266.0
1726826400,19774.75,19786.0,19749.0,19757.25,328.0
1726830000,19763.25,19785.0,19749.5,19783.25,398.0
1726833600,19782.25,19838.25,19781.0,19827.0,864.0
1726837200,19829.5,19829.5,19783.0,19814.0,0.0
1726862400,20015.5,20015.5,20015.5,20015.5,470844.0
1727042400,20040.0,20049.0,19996.25,20037.0,3819.0
1727046000,20038.25,20066.5,20024.75,20062.25,2659.0
1727049600,20063.0,20136.0,20055.5,20132.0,7005.0
1727053200,20133.0,20149.0,20125.75,20131.25,4881.0
1727056800,20130.25,20160.5,20126.0,20148.75,4119.0
1727060400,20149.75,20164.0,20143.0,20145.25,3391.0
1727064000,20145.25,20157.75,20138.5,20142.0,1810.0
1727067600,20143.5,20144.25,20104.5,20106.25,3107.0
1727071200,20107.25,20108.25,20082.5,20086.75,4033.0
1727074800,20087.0,20088.5,19955.25,20060.0,14325.0
1727078400,20061.0,20072.5,20016.25,20045.5,9259.0
1727082000,20047.0,20082.75,20026.0,20078.0,5836.0
1727085600,20078.5,20090.5,20070.25,20072.25,4328.0
1727089200,20071.5,20084.0,20044.5,20078.75,6119.0
1727092800,20078.5,20097.25,20059.5,20087.5,9191.0
1727096400,20087.5,20099.25,20031.5,20066.0,53940.0
1727100000,20066.75,20126.75,20044.25,20095.25,66187.0
1727103600,20089.75,20125.75,20047.25,20105.25,48192.0
1727107200,20105.25,20108.0,20035.25,20046.25,40193.0
1727110800,20045.5,20078.5,20018.75,20073.5,29646.0
1727114400,20073.25,20085.75,20056.75,20081.25,22999.0
1727118000,20081.0,20089.25,20054.0,20076.5,36842.0
1727121600,20076.75,20085.5,20055.0,20063.25,9065.0
1727128800,20063.25,20066.5,20045.25,20050.75,0.0
1727132400,20052.25,20073.0,20043.0,20069.0,2086.0
1727136000,20068.25,20078.5,20039.5,20058.0,3197.0
1727139600,20058.5,20095.75,20046.0,20051.0,5177.0
1727143200,20050.0,20052.0,20022.5,20045.0,3648.0
1727146800,20044.0,20056.25,20032.5,20050.0,1818.0
1727150400,20048.0,20074.75,20045.0,20073.5,2110.0
1727154000,20074.25,20109.0,20074.25,20104.25,4029.0
1727157600,20105.0,20140.0,20095.25,20128.0,4841.0
1727161200,20128.75,20153.75,20100.0,20152.25,6647.0
1727164800,20151.75,20179.25,20134.25,20164.5,8744.0
1727168400,20164.75,20165.25,20122.25,20131.5,7685.0
1727172000,20131.5,20155.5,20113.25,20116.25,5644.0
1727175600,20116.25,20126.75,20050.75,20105.75,13815.0
1727179200,20106.0,20124.75,20085.75,20114.75,9560.0
1727182800,20117.25,20154.0,20083.0,20089.25,45192.0
1727186400,20091.5,20093.25,19953.0,20074.0,97442.0
1727190000,20074.0,20214.75,20069.5,20187.0,71619.0
1727193600,20187.5,20214.25,20160.25,20162.0,40017.0
1727197200,20162.5,20193.5,20151.0,20165.5,28453.0
1727200800,20165.25,20175.75,20109.0,20147.75,34926.0
1727204400,20147.25,20174.25,20138.75,20169.75,38410.0
1727208000,20170.0,20189.5,20162.25,20185.25,13224.0
1727215200,20183.75,20189.0,20173.75,20186.25,0.0
1727218800,20185.25,20192.25,20178.0,20179.75,1776.0
1727222400,20180.25,20183.0,20136.25,20142.25,4825.0
1727226000,20141.75,20155.75,20116.0,20125.5,4764.0
1727229600,20125.25,20137.0,20119.0,20122.5,2211.0
1727233200,20121.0,20142.25,20109.75,20125.0,3435.0
1727236800,20130.0,20140.0,20124.75,20129.25,1656.0
1727240400,20128.75,20139.75,20088.25,20099.0,3887.0
1727244000,20099.0,20104.75,20069.25,20073.25,4862.0
1727247600,20073.25,20115.5,20065.5,20108.0,6241.0
1727251200,20109.0,20115.0,20086.25,20096.25,5658.0
1727254800,20094.75,20112.5,20079.75,20109.5,4328.0
1727258400,20108.75,20136.25,20108.5,20130.75,7467.0
1727262000,20131.5,20141.5,20121.0,20140.25,4353.0
1727265600,20141.5,20158.0,20125.0,20149.25,7808.0
1727269200,20149.25,20234.0,20138.0,20232.0,57833.0
1727272800,20231.5,20271.0,20205.0,20230.0,64194.0
1727276400,20229.5,20245.5,20179.0,20206.75,51027.0
1727280000,20206.5,20216.0,20169.75,20178.5,33333.0
1727283600,20178.75,20203.0,20135.75,20200.75,43694.0
1727287200,20199.5,20206.5,20145.0,20190.0,29650.0
1727290800,20190.25,20200.0,20173.75,20194.75,33414.0
1727294400,20194.75,20245.0,20188.25,20242.0,17994.0
1727301600,20242.0,20255.25,20232.0,20247.0,0.0
1727305200,20248.0,20284.0,20241.5,20277.25,3849.0
1727308800,20276.75,20315.25,20276.0,20296.75,6205.0
1727312400,20297.25,20322.0,20286.75,20317.25,3883.0
1727316000,20317.25,20332.0,20309.75,20326.25,3613.0
1727319600,20326.0,20370.25,20326.0,20362.5,4089.0
1727323200,20363.0,20379.25,20360.25,20379.0,3542.0
1727326800,20379.5,20421.5,20364.0,20418.5,6786.0
1727330400,20417.75,20465.0,20417.75,20457.0,8881.0
1727334000,20458.75,20499.75,20451.0,20483.0,10077.0
1727337600,20483.75,20488.5,20455.5,20467.25,8279.0
1727341200,20467.25,20477.25,20454.5,20469.25,5439.0
1727344800,20468.25,20498.25,20460.75,20496.5,5163.0
1727348400,20497.5,20504.75,20476.75,20484.25,7802.0
1727352000,20485.5,20522.5,20462.5,20517.5,17350.0
1727355600,20517.0,20538.0,20405.0,20427.5,75518.0
1727359200,20428.0,20436.75,20205.75,20214.5,93398.0
1727362800,20214.5,20324.5,20188.0,20321.5,68320.0
1727366400,20321.5,20321.75,20228.0,20252.25,38555.0
1727370000,20251.75,20290.5,20189.0,20274.25,40971.0
1727373600,20274.0,20350.25,20274.0,20339.25,37820.0
1727377200,20339.0,20362.5,20321.5,20341.5,40913.0
1727380800,20341.75,20360.75,20336.0,20345.75,9619.0
1727388000,20345.0,20381.75,20343.5,20365.25,0.0
1727391600,20365.75,20367.0,20329.5,20343.75,3302.0
1727395200,20344.25,20345.25,20304.5,20336.0,4722.0
1727398800,20335.5,20342.0,20296.75,20299.5,4029.0
1727402400,20299.0,20309.0,20284.75,20295.75,4068.0
1727406000,20295.75,20323.75,20279.5,20319.75,3238.0
1727409600,20332.0,20350.25,20321.0,20347.0,3065.0
1727413200,20346.75,20358.5,20291.0,20319.5,5442.0
1727416800,20318.5,20333.25,20252.25,20273.5,7546.0
1727420400,20273.25,20302.0,20235.0,20247.75,9820.0
1727424000,20247.75,20323.0,20245.25,20293.0,7964.0
1727427600,20292.75,20323.75,20280.0,20306.0,5250.0
1727431200,20306.5,20322.5,20281.5,20292.75,4092.0
1727434800,20292.75,20346.25,20292.5,20345.75,5673.0
1727438400,20345.0,20395.75,20340.0,20376.75,17935.0
1727442000,20376.75,20392.5,20312.0,20327.0,52586.0
1727445600,20328.0,20376.5,20272.5,20307.5,66804.0
1727449200,20308.5,20312.5,20231.5,20235.5,48563.0
1727452800,20235.75,20268.5,20210.0,20261.5,36734.0
1727456400,20262.25,20284.75,20218.25,20280.25,32375.0
1727460000,20279.75,20293.0,20173.25,20248.5,47741.0
1727463600,20248.25,20255.0,20211.25,20223.5,42280.0
1727467200,20222.75,20227.0,20188.75,20193.0,12112.0
1727647200,20198.5,20245.25,20158.0,20244.5,4457.0
1727650800,20244.75,20282.5,20237.5,20273.75,3858.0
1727654400,20276.25,20287.0,20243.25,20247.0,4914.0
1727658000,20247.25,20247.75,20174.0,20191.75,7586.0
1727661600,20192.0,20192.0,20153.75,20189.0,3814.0
1727665200,20189.75,20222.5,20184.0,20220.25,3353.0
1727668800,20220.0,20226.75,20187.25,20196.75,2580.0
1727672400,20197.0,20204.0,20166.75,20172.5,3215.0
1727676000,20173.0,20197.0,20146.0,20187.5,5054.0
1727679600,20188.25,20247.25,20183.5,20224.0,7472.0
1727683200,20224.25,20224.5,20175.5,20197.0,6839.0
1727686800,20197.25,20208.0,20170.5,20204.0,4121.0
1727690400,20203.5,20219.0,20182.75,20195.5,4222.0
1727694000,20196.0,20198.5,20119.5,20130.0,9789.0
1727697600,20129.75,20176.25,20124.25,20169.75,9814.0
1727701200,20170.0,20262.5,20162.25,20204.25,57622.0
1727704800,20204.75,20221.25,20127.5,20179.75,64598.0
1727708400,20180.0,20234.75,20167.25,20206.5,45363.0
1727712000,20207.5,20254.5,20204.5,20212.0,33050.0
1727715600,20212.5,20218.0,20169.0,20205.5,37808.0
1727719200,20206.25,20212.0,20056.0,20147.25,81607.0
1727722800,20147.75,20286.75,20119.0,20271.0,83581.0
1727726400,20271.0,20275.5,20232.5,20233.25,17182.0
1727733600,20234.25,20245.75,20213.25,20234.5,0.0
1727737200,20233.5,20249.5,20221.0,20247.0,1903.0
1727740800,20247.0,20278.25,20222.25,20269.0,4380.0
1727744400,20269.25,20331.75,20269.0,20328.75,5483.0
1727748000,20327.25,20331.0,20282.75,20293.5,3921.0
1727751600,20293.25,20295.0,20268.5,20285.5,3161.0
1727755200,20283.25,20283.25,20252.75,20257.25,2845.0
1727758800,20257.0,20269.25,20233.0,20251.25,3660.0
1727762400,20252.25,20282.75,20243.5,20267.25,3930.0
1727766000,20266.5,20290.25,20215.0,20286.0,8495.0
1727769600,20285.25,20291.75,20251.0,20270.0,6293.0
1727773200,20270.0,20283.0,20255.75,20278.0,3129.0
1727776800,20278.25,20319.25,20271.25,20315.0,4523.0
1727780400,20314.25,20324.75,20256.75,20272.75,8670.0
1727784000,20272.0,20286.5,20253.0,20276.0,7425.0
1727787600,20275.25,20280.0,19978.5,20044.0,99337.0
1727791200,20044.5,20078.25,19866.25,19923.75,113690.0
1727794800,19923.5,19976.5,19821.0,19923.0,88813.0
1727798400,19923.25,19996.0,19855.0,19934.5,74969.0
1727802000,19935.0,20001.0,19844.5,19999.25,68313.0
1727805600,19998.75,20081.25,19996.5,20054.25,59633.0
1727809200,20054.5,20064.25,19953.25,19978.25,57711.0
1727812800,19978.25,20016.5,19954.0,19962.25,16811.0
1727820000,19975.25,19986.0,19905.75,19918.25,0.0
1727823600,19918.25,19948.0,19891.25,19932.75,4743.0
1727827200,19933.25,19966.75,19924.0,19949.75,4730.0
1727830800,19951.0,19990.25,19945.5,19984.0,4129.0
1727834400,19985.25,19996.0,19956.75,19967.5,3390.0
1727838000,19967.5,19990.75,19942.25,19983.0,3852.0
1727841600,19980.5,19983.5,19910.25,19930.25,3620.0
1727845200,19928.75,19946.75,19880.25,19920.5,4823.0
1727848800,19921.25,19940.0,19891.0,19931.0,5224.0
1727852400,19931.75,19971.5,19899.0,19953.0,7648.0
1727856000,19952.0,19971.0,19932.25,19945.25,5148.0
1727859600,19945.75,19946.75,19893.0,19912.25,6047.0
1727863200,19912.0,19972.0,19878.75,19958.25,7288.0
1727866800,19959.5,19975.75,19924.25,19933.5,7739.0
1727870400,19934.5,20010.75,19925.25,19980.5,15703.0
1727874000,19981.0,19987.0,19833.5,19915.25,75261.0
1727877600,19916.0,20056.75,19905.5,19996.5,85536.0
1727881200,19996.75,20090.25,19991.25,20060.75,54262.0
1727884800,20061.25,20084.75,19977.75,19980.5,38677.0
1727888400,19980.0,20048.5,19968.5,20045.25,41444.0
1727892000,20044.25,20058.25,19985.75,20024.75,32916.0
1727895600,20024.75,20058.0,20004.75,20009.25,40973.0
1727899200,20010.0,20072.5,20004.0,20056.25,12295.0
1727906400,20055.5,20068.0,20042.5,20044.75,0.0
1727910000,20045.0,20056.75,20029.75,20055.25,2659.0
1727913600,20054.5,20055.5,19983.5,19998.75,6200.0
1727917200,20000.25,20015.0,19950.0,19975.25,6459.0
1727920800,19975.75,19987.75,19954.0,19962.5,3578.0
1727924400,19962.0,19981.25,19935.0,19947.5,4357.0
1727928000,19951.75,19958.0,19939.25,19945.0,1747.0
1727931600,19945.25,19966.5,19931.0,19939.0,2930.0
1727935200,19938.0,19972.5,19924.25,19964.25,5253.0
1727938800,19962.25,19966.75,19852.0,19885.0,13017.0
1727942400,19885.0,19929.5,19883.0,19909.75,8196.0
1727946000,19910.0,19924.75,19897.0,19918.75,4530.0
1727949600,19917.0,19947.5,19904.0,19947.25,4656.0
1727953200,19946.5,19977.5,19929.5,19977.5,6514.0
1727956800,19977.5,19995.0,19918.0,19921.5,16356.0
1727960400,19921.0,20048.25,19894.75,20023.0,63650.0
1727964000,20024.5,20113.5,19912.5,19940.0,130008.0
1727967600,19940.75,20059.5,19926.5,20040.25,55341.0
1727971200,20039.75,20051.75,19901.75,19920.0,49569.0
1727974800,19920.75,19988.75,19879.0,19962.75,49557.0
1727978400,19963.0,19975.75,19924.75,19942.75,27502.0
1727982000,19942.75,20006.75,19913.75,19988.0,45969.0
1727985600,19989.0,20017.5,19955.25,19958.25,11173.0
1727992800,19965.5,19995.75,19941.5,19981.0,0.0
1727996400,19981.0,19990.75,19967.5,19983.5,2465.0
1728000000,19982.5,19985.0,19948.25,19981.25,3013.0
1728003600,19981.0,20051.25,19971.0,20042.5,5389.0
1728007200,20043.5,20069.5,20029.75,20039.25,4522.0
1728010800,20039.25,20044.25,20004.0,20011.75,3357.0
1728014400,20018.25,20035.0,19992.75,20004.25,3420.0
1728018000,20005.0,20030.0,20000.75,20015.25,3285.0
1728021600,20017.0,20019.25,19995.0,19996.0,2810.0
1728025200,19975.0,20039.5,19972.0,20033.0,6409.0
1728028800,20032.25,20042.5,19999.25,20002.5,5247.0
1728032400,20003.5,20040.75,19995.0,20037.5,3805.0
1728036000,20037.75,20077.5,20036.75,20051.0,6673.0
1728039600,20051.25,20085.5,20043.25,20062.75,6354.0
1728043200,20063.5,20246.0,20051.5,20244.75,40657.0
1728046800,20245.0,20263.75,20073.0,20085.5,90340.0
1728050400,20086.5,20129.25,20013.25,20126.75,103710.0
1728054000,20126.0,20160.5,20034.25,20141.5,72402.0
1728057600,20141.5,20182.25,20081.5,20154.0,49798.0
1728061200,20154.0,20171.0,20083.75,20115.5,39217.0
1728064800,20115.75,20171.5,20093.5,20170.25,33512.0
1728068400,20170.25,20245.5,20154.75,20227.0,50715.0
1728072000,20227.25,20233.25,20197.25,20202.25,11819.0
1728252000,20220.0,20267.25,20208.0,20247.0,5448.0
1728255600,20247.25,20264.5,20227.75,20231.0,3401.0
1728259200,20230.0,20236.25,20201.25,20218.0,5142.0
1728262800,20217.0,20263.75,20203.25,20215.5,6914.0
1728266400,20215.25,20236.75,20211.25,20218.0,3279.0
1728270000,20217.0,20228.75,20206.0,20219.75,2474.0
1728273600,20219.0,20234.0,20210.0,20217.0,2247.0
1728277200,20217.0,20220.0,20183.75,20189.75,3256.0
1728280800,20189.0,20213.75,20169.0,20210.0,4907.0
1728284400,20211.0,20212.75,20132.5,20145.0,12080.0
1728288000,20144.75,20165.0,20112.0,20113.25,7574.0
1728291600,20113.25,20114.0,20058.0,20095.0,11015.0
1728295200,20095.5,20105.0,20075.25,20100.5,5465.0
1728298800,20101.0,20118.0,20080.0,20111.0,6393.0
1728302400,20110.75,20142.25,20102.5,20125.5,9506.0
1728306000,20126.0,20163.75,20088.75,20110.0,59055.0
1728309600,20110.75,20183.0,20104.5,20165.0,60536.0
1728313200,20166.0,20176.0,20119.0,20150.25,36812.0
1728316800,20150.75,20168.0,20107.75,20133.5,31867.0
1728320400,20146.75,20163.25,20113.25,20148.75,25170.0
1728324000,20148.5,20152.75,19961.0,19969.25,65217.0
1728327600,19969.5,20028.25,19948.0,19987.0,57229.0
1728331200,20011.75,20034.0,20003.75,20017.0,17787.0
1728338400,20025.75,20031.0,19902.5,19962.0,0.0
1728342000,19963.5,20004.5,19954.75,19983.0,5264.0
1728345600,19984.0,20030.75,19984.0,20015.5,4273.0
1728349200,20015.75,20020.5,19955.0,19979.5,6174.0
1728352800,19979.75,20012.0,19955.5,19999.5,5974.0
1728356400,19998.25,20012.0,19970.0,19977.75,3161.0
1728360000,19992.75,20010.5,19989.0,20001.75,1666.0
1728363600,20002.25,20011.75,19965.75,19979.0,4275.0
1728367200,19978.5,19989.5,19954.25,19979.25,4120.0
1728370800,19980.25,20027.25,19942.5,20007.0,10024.0
1728374400,20006.75,20025.25,19986.0,20018.5,6949.0
1728378000,20018.25,20089.75,20018.25,20073.0,10853.0
1728381600,20072.75,20095.0,20054.5,20089.25,6917.0
1728385200,20088.75,20101.0,20069.5,20093.75,6705.0
1728388800,20094.5,20104.0,20057.75,20065.0,8419.0
1728392400,20064.75,20157.5,20056.25,20156.0,59455.0
1728396000,20155.75,20273.75,20155.25,20239.0,81168.0
1728399600,20240.25,20261.75,20211.5,20257.75,37012.0
1728403200,20257.25,20257.25,20200.0,20232.75,29419.0
1728406800,20231.25,20234.0,20164.75,20232.0,37910.0
1728410400,20232.0,20282.75,20223.0,20274.0,29542.0
1728414000,20273.75,20329.5,20255.25,20300.0,53587.0
1728417600,20300.5,20300.5,20276.25,20286.25,14220.0
1728424800,20294.25,20294.25,20271.0,20289.75,0.0
1728428400,20289.5,20297.0,20271.0,20274.0,2381.0
1728432000,20274.5,20281.0,20264.5,20277.75,2108.0
1728435600,20277.75,20289.25,20261.25,20274.75,4267.0
1728439200,20274.0,20274.0,20238.75,20246.25,4290.0
1728442800,20245.5,20249.75,20233.75,20235.5,2678.0
1728446400,20240.75,20246.0,20222.75,20231.25,1745.0
1728450000,20231.0,20251.75,20226.5,20232.25,3649.0
1728453600,20231.75,20241.75,20210.25,20231.5,4262.0
1728457200,20231.5,20241.5,20196.0,20227.5,7147.0
1728460800,20227.5,20248.0,20209.0,20243.25,6450.0
1728464400,20243.25,20268.75,20241.75,20262.5,3949.0
1728468000,20262.0,20293.0,20255.0,20281.25,4851.0
1728471600,20280.5,20291.5,20254.0,20256.75,5619.0
1728475200,20258.0,20278.75,20249.25,20271.5,9382.0
1728478800,20271.0,20300.75,20238.5,20266.0,55485.0
1728482400,20265.5,20363.75,20263.25,20361.25,67785.0
1728486000,20361.75,20448.25,20360.75,20445.5,49698.0
1728489600,20446.0,20447.25,20368.0,20395.5,43006.0
1728493200,20395.25,20429.25,20377.25,20398.75,32262.0
1728496800,20399.75,20461.75,20389.0,20433.5,35951.0
1728500400,20433.25,20482.5,20405.25,20458.25,50280.0
1728504000,20458.25,20459.0,20417.25,20449.25,15296.0
1728511200,20445.25,20452.75,20435.75,20449.0,0.0
1728514800,20448.25,20461.5,20438.75,20450.0,2298.0
1728518400,20450.75,20458.25,20435.75,20452.25,2331.0
1728522000,20450.0,20463.75,20445.75,20451.0,2488.0
1728525600,20450.25,20472.25,20443.5,20468.25,2317.0
1728529200,20467.75,20474.0,20459.5,20472.25,1833.0
1728532800,20468.0,20469.5,20462.75,20464.0,912.0
1728536400,20463.75,20474.0,20439.25,20443.0,2410.0
1728540000,20442.75,20455.5,20423.5,20447.0,3830.0
1728543600,20447.0,20452.75,20413.0,20422.75,5213.0
1728547200,20422.5,20432.5,20405.75,20418.25,4789.0
1728550800,20418.75,20435.5,20408.5,20431.5,4544.0
1728554400,20431.25,20434.0,20407.75,20409.75,3511.0
1728558000,20409.0,20439.75,20401.25,20437.25,5223.0
1728561600,20437.75,20478.5,20322.25,20361.5,34443.0
1728565200,20361.25,20390.0,20301.5,20357.25,69540.0
1728568800,20357.5,20420.0,20353.75,20382.25,64091.0
1728572400,20382.25,20477.5,20363.0,20475.25,43831.0
1728576000,20475.0,20508.25,20416.75,20438.75,53987.0
1728579600,20439.25,20473.25,20378.5,20445.75,47428.0
1728583200,20445.75,20446.5,20372.5,20419.25,33386.0
1728586800,20419.0,20443.5,20388.75,20429.5,44177.0
1728590400,20429.5,20441.25,20417.25,20433.0,8477.0
1728597600,20435.0,20440.0,20426.0,20435.25,0.0
1728601200,20435.75,20464.75,20435.75,20452.25,3032.0
1728604800,20452.25,20463.75,20443.0,20447.75,2325.0
1728608400,20447.5,20463.75,20444.5,20451.0,2017.0
1728612000,20451.25,20458.25,20439.5,20449.0,1686.0
1728615600,20450.0,20468.25,20443.5,20457.75,2755.0
1728619200,20450.5,20453.5,20432.75,20435.25,1546.0
1728622800,20435.25,20436.5,20414.5,20425.0,1958.0
1728626400,20426.75,20433.25,20411.75,20414.5,2599.0
1728630000,20415.0,20418.5,20371.75,20410.5,6096.0
1728633600,20409.5,20411.75,20354.0,20359.75,6888.0
1728637200,20360.75,20383.0,20356.5,20368.75,4104.0
1728640800,20369.0,20389.75,20359.25,20382.25,4633.0
1728644400,20381.5,20386.75,20363.5,20367.5,4295.0
1728648000,20367.75,20416.25,20355.0,20369.0,18103.0
1728651600,20369.25,20379.75,20314.75,20359.25,56193.0
1728655200,20358.5,20481.0,20325.75,20428.25,85449.0
1728658800,20428.0,20472.0,20405.75,20469.25,39181.0
1728662400,20469.25,20471.25,20404.5,20440.25,32998.0
1728666000,20440.25,20452.0,20417.25,20436.75,21939.0
1728669600,20436.75,20476.0,20425.0,20467.5,25765.0
1728673200,20467.0,20494.25,20446.25,20449.75,40436.0
1728676800,20449.75,20453.5,20406.5,20413.25,13452.0
1728856800,20432.5,20443.75,20407.5,20440.25,3334.0
1728860400,20440.25,20450.75,20423.0,20426.5,3003.0
1728864000,20427.25,20432.5,20410.25,20415.0,2745.0
1728867600,20415.0,20419.25,20395.0,20400.25,3850.0
1728871200,20399.5,20409.75,20383.25,20402.75,3373.0
1728874800,20404.0,20416.5,20390.25,20408.75,2355.0
1728878400,20408.0,20414.0,20403.25,20412.25,822.0
1728882000,20413.25,20433.5,20411.25,20431.0,2728.0
1728885600,20430.5,20447.25,20425.0,20441.0,3350.0
1728889200,20441.25,20467.0,20424.25,20464.75,5064.0
1728892800,20464.5,20483.5,20455.75,20464.0,5797.0
1728896400,20465.0,20490.0,20465.0,20487.75,3666.0
1728900000,20488.0,20526.5,20487.75,20510.5,7138.0
1728903600,20511.0,20518.0,20497.75,20506.75,4742.0
1728907200,20507.25,20541.0,20502.5,20539.0,6677.0
1728910800,20538.75,20671.25,20538.25,20670.75,63763.0
1728914400,20671.75,20680.0,20551.0,20563.0,69041.0
1728918000,20563.25,20586.75,20525.0,20584.25,55134.0
1728921600,20584.0,20618.5,20578.0,20604.25,27902.0
1728925200,20604.5,20624.0,20594.25,20607.75,21853.0
1728928800,20608.0,20642.0,20596.5,20626.25,26139.0
1728932400,20626.25,20666.75,20613.0,20621.25,49572.0
1728936000,20621.5,20640.75,20602.75,20638.5,12827.0
1728943200,20638.75,20640.75,20614.25,20626.0,0.0
1728946800,20625.75,20635.75,20619.75,20632.0,1547.0
1728950400,20632.0,20634.75,20590.0,20603.0,4710.0
1728954000,20602.25,20631.75,20598.25,20628.75,3111.0
1728957600,20628.5,20637.25,20619.0,20623.0,1757.0
1728961200,20622.25,20635.0,20616.75,20633.0,2029.0
