ts,open,high,low,close,volume
1763496000,184.01,184.22,181.06,181.26,27759511.0
1763499600,181.14,182.342,180.52,180.84,2434724.0
1763503200,181.12,181.17,180.66,180.8501,505703.0
1763506800,180.85,181.5,180.85,181.15,642092.0
1763510400,181.13,181.2,180.65,180.7197,638137.0
1763514000,180.45,181.61,179.71,181.35,191185.0
1763517600,181.35,182.8,181.35,182.49,234294.0
1763521200,182.47,183.09,181.35,181.62,189807.0
1763524800,181.64,182.2,181.37,181.62,99984.0
1763528400,181.64,181.99,180.86,181.47,131144.0
1763532000,181.46,181.76,181.23,181.41,94106.0
1763535600,181.41,182.28,181.29,182.14,144233.0
1763539200,182.12,182.58,181.83,181.92,134091.0
1763542800,181.52,182.41,181.2,182.37,474287.0
1763546400,182.44,182.9,182.0,182.83,417151.0
1763550000,182.8,183.77,182.6,183.28,677004.0
1763553600,183.26,184.81,183.17,184.19,1293495.0
1763557200,184.01,184.85,180.88,184.01,3978976.0
1763560800,184.52,187.6951,183.28,187.59,30911147.0
1763564400,187.62,187.855,185.5,185.845,29195576.0
1763568000,185.79,186.4748,184.5989,185.18,23668849.0
1763571600,185.09,185.21,182.8301,184.84,21925153.0
1763575200,184.76,185.9,184.12,185.4,19230493.0
1763578800,185.24,186.105,184.36,185.41,18430829.0
1763582400,185.395,187.3459,185.37,186.7,33423993.0
1763586000,186.61,195.83,185.7171,194.65,24798344.0
1763589600,194.59,198.6,186.52,194.3,16587868.0
1763593200,194.4555,196.99,194.3002,196.2,3913514.0
1763596800,196.16,197.0,195.69,195.9997,2362260.0
1763600400,196.38,196.65,195.75,196.16,385085.0
1763604000,196.14,196.34,195.88,196.02,199039.0
1763607600,196.02,196.84,195.81,196.82,361832.0
1763611200,196.8,197.87,196.8,197.41,346704.0
1763614800,197.41,197.49,196.75,196.94,172841.0
1763618400,196.94,198.25,196.75,198.23,344049.0
1763622000,198.24,198.5,197.69,198.3,333293.0
1763625600,198.3,198.33,196.62,197.08,379283.0
1763629200,196.06,198.0,195.7,195.93,1387626.0
1763632800,195.95,196.3,194.5,196.0,1259812.0
1763636400,196.02,196.2,194.83,195.73,719371.0
1763640000,195.76,196.0,195.13,195.91,1329348.0
1763643600,195.78,198.49,194.6,196.0,7235115.0
1763647200,196.13,196.7,192.29,195.3,55161486.0
1763650800,195.36,195.59,192.01,192.37,41618590.0
1763654400,192.28,192.38,184.41,185.28,60198827.0
1763658000,185.03,186.842,181.72,183.72,48544789.0
1763661600,183.685,185.9,181.49,182.16,32735524.0
1763665200,182.19,183.75,180.94,183.6,28377623.0
1763668800,183.605,183.69,179.85,180.92,40143594.0
1763672400,180.55,185.697,179.17,180.55,3420929.0
1763676000,179.87,180.0999,178.41,178.9703,2323487.0
1763679600,179.0,180.95,178.63,180.64,1720863.0
1763683200,180.6422,181.3,180.15,181.1,1158230.0
1763686800,181.17,183.26,181.12,182.73,435911.0
1763690400,182.76,182.76,180.24,180.89,351108.0
1763694000,180.87,181.61,180.69,181.23,154383.0
1763697600,181.21,181.49,179.17,180.57,255130.0
1763701200,180.58,181.0,180.07,180.56,147742.0
1763704800,180.56,181.23,180.38,181.16,227787.0
1763708400,181.16,181.9,179.73,179.76,289970.0
1763712000,179.76,181.43,179.66,181.28,292317.0
1763715600,181.02,181.9,175.81,176.02,1879479.0
1763719200,175.99,177.86,174.43,177.6,2146584.0
1763722800,177.62,178.77,176.88,177.45,1107170.0
1763726400,177.47,180.99,176.1,180.27,2653033.0
1763730000,180.12,182.82,174.48,181.71,7740143.0
1763733600,182.09,182.57,176.72,178.58,49308713.0
1763737200,178.84,179.86,172.93,175.28,69398219.0
1763740800,175.35,181.3,174.66,181.13,47001611.0
1763744400,181.13,181.955,179.7,180.78,30594648.0
1763748000,180.885,184.29,178.61,182.9,35693378.0
1763751600,182.88,184.56,180.73,181.22,35974650.0
1763755200,181.16,181.99,178.06,178.93,37472589.0
1763758800,179.68,180.3552,178.45,180.22,6326855.0
1763762400,180.15,180.1998,179.56,180.1,530260.0
1763766000,180.11,180.49,180.0,180.22,364867.0
1763769600,180.26,180.3827,180.0,180.05,465074.0
1763946000,182.0,182.34,180.0,180.84,579569.0
1763949600,180.83,181.38,180.64,181.26,161442.0
1763953200,181.29,181.37,180.64,180.91,190845.0
1763956800,180.91,181.04,180.19,180.38,106508.0
1763960400,180.39,180.96,180.19,180.64,73348.0
1763964000,180.65,180.68,180.26,180.33,67988.0
1763967600,180.3,180.92,180.09,180.9,136208.0
1763971200,180.86,181.39,180.33,181.38,136596.0
1763974800,181.25,181.51,179.23,179.94,644908.0
1763978400,179.94,180.09,178.78,179.54,398552.0
1763982000,179.6,179.77,179.02,179.7,298327.0
1763985600,179.71,180.28,179.5,179.999,621764.0
1763989200,180.17,181.5,178.7903,179.54,2627395.0
1763992800,179.445,180.87,176.48,178.06,34609826.0
1763996400,178.04,180.0,177.64,178.64,34123523.0
1764000000,178.7,183.13,178.595,182.16,33004698.0
1764003600,182.17,183.37,181.98,182.48,18711863.0
1764007200,182.535,182.85,181.28,182.135,15833991.0
1764010800,182.06,182.565,181.084,181.53,15853246.0
1764014400,181.61,183.5,181.21,182.835,32292755.0
1764018000,182.23,183.0989,181.88,182.23,22977270.0
1764021600,181.91,182.35,178.75,179.57,2213167.0
1764025200,179.61,180.2,177.71,179.8544,2942931.0
1764028800,179.78,179.85,179.06,179.81,1018110.0
1764032400,179.79,180.0,178.73,178.8,275380.0
1764036000,178.8,179.21,178.49,178.98,180016.0
1764039600,178.98,179.19,178.7,178.89,172627.0
1764043200,178.89,179.08,178.73,178.73,127572.0
1764046800,178.75,179.1,178.7,179.06,116782.0
1764050400,179.03,179.06,178.55,178.8,138878.0
1764054000,178.79,179.07,178.65,178.95,137222.0
1764057600,178.94,179.01,178.14,178.26,134623.0
1764061200,178.5,178.95,175.72,176.7,1509036.0
1764064800,176.7,176.84,174.16,175.17,1473009.0
1764068400,175.24,176.28,174.43,175.47,1172201.0
1764072000,175.5,176.819,175.2,175.45,2252032.0
1764075600,175.34,179.1,173.67,173.96,8634399.0
1764079200,174.96,175.18,170.4,172.35,61819801.0
1764082800,172.27,173.08,169.55,172.585,62293035.0
1764086400,172.55,175.3,171.95,174.725,38251631.0
1764090000,174.71,176.48,174.38,175.26,24789144.0
1764093600,175.245,176.84,175.2,176.055,20209689.0
1764097200,176.015,176.2799,173.62,175.16,26241491.0
1764100800,175.195,178.16,175.17,177.79,39415975.0
1764104400,177.19,177.88,176.2967,177.19,6944719.0
1764108000,176.73,177.7,176.5,177.3,1799364.0
1764111600,177.31,177.37,176.67,176.9,463785.0
1764115200,176.91,177.05,176.714,176.89,509195.0
1764118800,176.94,177.66,176.74,177.52,243927.0
1764122400,177.53,178.89,177.51,178.51,335526.0
1764126000,178.5,178.61,177.95,178.08,149419.0
1764129600,178.08,178.25,177.4,177.42,98816.0
1764133200,177.46,178.5,177.4,178.31,145897.0
1764136800,178.31,178.41,178.08,178.29,82148.0
1764140400,178.29,178.37,178.08,178.18,88941.0
1764144000,178.17,178.19,176.79,177.11,226362.0
1764147600,177.0,177.3,174.51,175.4,678791.0
1764151200,175.4,177.13,175.35,176.98,471732.0
1764154800,176.9,177.41,176.51,176.85,356256.0
1764158400,176.89,177.3,175.45,177.06,1018014.0
1764162000,177.83,181.75,174.5297,181.73,6796302.0
1764165600,180.88,182.91,178.41,178.74,36139439.0
1764169200,178.615,180.76,178.24,180.675,29496959.0
1764172800,180.7,181.735,179.97,180.855,19959790.0
1764176400,180.925,181.5,180.125,181.005,16337077.0
1764180000,181.025,181.23,179.7937,180.475,15119883.0
1764183600,180.495,181.0,179.925,180.185,13646395.0
1764187200,180.235,180.75,179.875,180.18,20709919.0
1764190800,180.14,180.3471,179.6,179.7,2307042.0
1764194400,179.7519,179.8644,179.5,179.835,354128.0
1764198000,179.85,179.98,179.65,179.707,321805.0
1764201600,179.65,179.72,179.37,179.5,423623.0
1764291600,179.99,180.96,179.51,180.81,228289.0
1764295200,180.81,180.87,180.32,180.62,57760.0
1764298800,180.62,180.87,180.59,180.68,50958.0
1764302400,180.7,180.76,180.59,180.66,36404.0
1764306000,180.65,180.71,180.44,180.67,41150.0
1764309600,180.67,180.81,180.51,180.62,52284.0
1764313200,180.59,180.67,180.49,180.54,46277.0
1764316800,180.56,180.58,180.43,180.5,38652.0
1764320400,180.8,180.8,179.8,180.25,268633.0
1764324000,180.25,180.67,180.17,180.66,94747.0
1764327600,180.65,180.76,180.35,180.64,108336.0
1764331200,180.63,181.0,180.58,180.91,255727.0
1764334800,180.41,181.0,179.64,180.41,1715363.0
1764338400,179.89,180.0,176.97,177.985,23916651.0
1764342000,178.01,178.25,176.93,177.96,28471709.0
1764345600,177.97,178.015,176.5314,176.95,24852715.0
1764349200,176.94,177.34,176.5,176.95,23324866.0
1764352800,176.78,177.0,176.5,176.5,10382336.0
1764363600,176.63,176.8,176.56,176.63,321756.0
1764579600,175.65,176.4,174.81,175.06,391148.0
1764583200,175.07,175.9,175.0,175.7,280905.0
1764586800,175.69,175.7,174.93,175.19,282742.0
1764590400,175.18,175.47,173.24,173.38,1443778.0
1764594000,173.4,177.0,173.2203,174.97,3899675.0
1764597600,174.98,178.69,173.68,178.1465,32276858.0
1764601200,178.13,180.01,177.57,179.415,31461126.0
1764604800,179.42,179.85,178.4,179.635,19341427.0
1764608400,179.6348,180.3,179.335,179.395,16508729.0
1764612000,179.4,179.9854,179.17,179.93,12453469.0
1764615600,179.93,179.95,178.6249,178.91,15715480.0
1764619200,178.905,180.02,178.8,179.93,23441737.0
1764622800,179.92,180.7,179.8,179.9,5181617.0
1764626400,179.88,179.98,179.73,179.95,3057832.0
1764630000,179.96,179.99,179.641,179.7646,231084.0
1764633600,179.76,179.85,179.64,179.7,231349.0
1764666000,179.94,180.4,179.94,180.23,174675.0
1764669600,180.25,181.0,180.07,180.84,184412.0
1764673200,180.84,181.58,180.66,181.23,345793.0
1764676800,181.26,181.55,181.07,181.34,409847.0
1764680400,181.1,182.36,178.97,182.34,2549781.0
1764684000,182.3345,185.66,181.58,184.75,34160708.0
1764687600,184.76,185.555,182.9401,183.6833,30277035.0
1764691200,183.7,183.9,180.0,181.3774,34832662.0
1764694800,181.37,182.38,181.17,181.174,15654688.0
1764698400,181.165,182.07,181.03,181.205,13085872.0
1764702000,181.205,181.78,180.75,181.59,12311126.0
1764705600,181.595,181.77,181.0,181.31,15960178.0
1764709200,181.37,182.6281,180.9,181.4994,1557580.0
1764712800,181.46,181.68,181.2,181.44,3120410.0
1764716400,181.47,181.49,181.32,181.42,173414.0
1764720000,181.4,181.5,180.75,181.03,367488.0
1764752400,182.19,182.3,181.68,182.2,247719.0
1764756000,182.22,182.36,182.05,182.16,129377.0
1764759600,182.1,182.67,182.09,182.51,142079.0
1764763200,182.49,183.9,182.4,183.63,620911.0
1764766800,183.65,184.49,181.69,183.3,2529674.0
1764770400,183.29,183.44,179.1101,179.99,24964680.0
1764774000,180.02,182.45,179.85,180.9266,29924099.0
1764777600,180.93,181.4,179.82,179.99,15140980.0
1764781200,180.0,180.74,179.9,180.6551,13474683.0
1764784800,180.6685,181.22,180.4205,180.58,12252218.0
1764788400,180.57,181.28,180.53,180.65,10975939.0
1764792000,180.645,180.86,179.27,179.64,26342636.0
1764795600,179.59,180.3796,179.45,179.818,8153864.0
1764799200,179.8208,180.21,179.59,179.92,2212161.0
1764802800,179.9699,180.0647,179.9,180.0647,219307.0
1764806400,180.07,180.08,179.9,179.9199,267449.0
1764838800,180.24,180.79,180.0,180.78,302396.0
1764842400,180.77,180.85,180.21,180.37,191541.0
1764846000,180.33,180.51,180.14,180.4,128848.0
1764849600,180.4,180.52,180.13,180.34,182850.0
1764853200,180.14,180.91,180.0,180.14,1797008.0
1764856800,180.5,183.11,179.96,180.76,28321900.0
1764860400,180.68,183.02,180.065,181.77,29060476.0
1764864000,181.745,184.27,181.15,184.21,23348721.0
1764867600,184.21,184.515,183.265,183.495,17878427.0
1764871200,183.47,183.79,183.06,183.505,11439474.0
1764874800,183.455,183.4856,181.99,182.86,15331055.0
1764878400,182.82,183.7,182.28,183.44,15789430.0
1764882000,183.54,183.98,182.5835,183.54,1926179.0
1764885600,183.51,183.56,183.08,183.17,320814.0
1764889200,183.16,183.4313,183.12,183.18,189699.0
1764892800,183.21,183.49,183.2,183.4699,223602.0
1764896400,183.24,183.68,183.12,183.5,82965.0
1764900000,183.48,183.99,183.48,183.95,93913.0
1764903600,183.96,184.14,183.88,184.04,59509.0
1764907200,184.03,184.46,184.0,184.06,62046.0
1764910800,184.06,184.48,184.05,184.41,65303.0
1764914400,184.41,184.51,184.21,184.5,41967.0
1764918000,184.5,184.96,184.41,184.71,73804.0
1764921600,184.69,184.87,184.38,184.54,104488.0
1764925200,184.6,184.89,184.29,184.63,255479.0
1764928800,184.62,184.73,184.3,184.3,110503.0
1764932400,184.31,184.59,184.18,184.5,155900.0
1764936000,184.5,184.6,183.91,184.26,265738.0
1764939600,183.33,184.95,183.13,183.33,2744294.0
1764943200,183.84,184.66,180.91,181.93,24589601.0
1764946800,181.94,183.345,181.57,181.985,25560771.0
1764950400,182.01,182.51,181.495,182.115,16869848.0
1764954000,182.07,182.34,181.51,182.24,11390108.0
1764957600,182.235,182.49,181.67,181.85,10911120.0
1764961200,181.87,181.92,181.15,181.84,11325125.0
1764964800,181.845,182.98,181.3,182.365,18467059.0
1764968400,182.45,182.56,182.31,182.45,1280763.0
1764972000,182.41,182.47,182.35,182.37,292496.0
1764975600,182.36,182.41,182.24,182.2499,182604.0
1764979200,182.25,182.39,182.21,182.35,185535.0
1765155600,183.38,183.38,182.0,182.36,160640.0
1765159200,182.38,182.6,182.13,182.57,118960.0
1765162800,182.59,182.79,182.54,182.66,67943.0
1765166400,182.67,182.78,182.64,182.67,42434.0
1765170000,182.65,182.81,182.61,182.79,32024.0
1765173600,182.78,182.91,182.69,182.79,44630.0
1765177200,182.79,183.12,182.74,182.94,69950.0
1765180800,182.92,182.92,182.34,182.52,94369.0
1765184400,182.5,182.5,181.85,182.28,228031.0
1765188000,182.34,183.0,182.1,182.97,167033.0
1765191600,182.96,183.07,182.66,182.84,156954.0
1765195200,182.83,182.95,182.65,182.85,205014.0
1765198800,182.0,183.14,181.86,182.43,1516743.0
1765202400,182.41,185.7,182.23,183.33,28432792.0
1765206000,183.41,184.5399,182.39,183.645,26143663.0
1765209600,183.58,183.815,183.12,183.575,13454611.0
1765213200,183.555,186.49,182.9,185.87,20164946.0
1765216800,185.78,188.0,184.225,184.405,40622826.0
1765220400,184.4,185.08,183.73,184.435,17524112.0
1765224000,184.42,185.6,184.23,185.575,22000341.0
1765227600,187.64,189.99,185.5,187.91,7654741.0
1765231200,189.15,190.99,189.1,190.16,4309897.0
1765234800,190.21,190.28,185.55,189.48,2376194.0
1765238400,189.4932,189.98,189.4301,189.8987,865704.0
1765242000,189.76,190.18,189.21,189.54,252864.0
1765245600,189.55,189.62,189.24,189.27,89310.0
1765249200,189.27,189.46,188.54,189.4,218209.0
1765252800,189.39,189.77,189.34,189.74,104534.0
1765256400,189.74,189.78,189.12,189.46,109609.0
1765260000,189.47,189.88,189.32,189.86,91220.0
1765263600,189.88,189.94,189.53,189.79,99516.0
1765267200,189.78,189.84,189.42,189.48,98514.0
1765270800,189.01,189.87,188.2,188.48,479187.0
1765274400,188.48,189.25,186.26,186.41,1096880.0
1765278000,186.41,187.0,184.78,186.65,1380321.0
1765281600,186.66,187.65,186.61,187.29,969964.0
1765285200,187.22,189.93,184.96,186.46,5049080.0
1765288800,186.46,186.67,183.32,184.09,26922980.0
1765292400,184.06,185.3,183.95,185.19,25461883.0
1765296000,185.2,185.725,184.275,184.63,16947007.0
1765299600,184.62,185.185,184.5,185.09,10423120.0
1765303200,185.05,185.13,184.48,184.75,8849591.0
1765306800,184.76,184.8,184.11,184.215,10337204.0
1765310400,184.235,185.26,184.02,184.97,16668308.0
1765314000,184.97,185.11,184.28,184.5484,6683411.0
1765317600,184.55,184.88,184.51,184.5752,258022.0
1765321200,184.58,184.7,184.5,184.5,175579.0
1765324800,184.501,184.53,184.2,184.32,272674.0
1765328400,184.89,184.89,183.98,184.07,105814.0
1765332000,184.07,184.22,183.99,184.1,74389.0
1765335600,184.11,184.18,184.06,184.15,28452.0
1765339200,184.15,184.31,184.13,184.23,36597.0
1765342800,184.22,184.32,184.16,184.28,39512.0
1765346400,184.28,184.7,184.27,184.64,58587.0
1765350000,184.64,184.99,184.58,184.8,55703.0
1765353600,184.83,185.23,184.71,184.78,81881.0
1765357200,185.0,185.0,184.3,184.82,118163.0
1765360800,184.8,185.7,184.28,184.61,373949.0
1765364400,184.55,186.0,184.36,185.47,588641.0
1765368000,185.47,185.71,184.98,185.46,372379.0
1765371600,185.44,186.0,184.16,185.3,1641653.0
1765375200,184.69,185.48,183.66,184.315,18242262.0
1765378800,184.235,184.49,182.61,182.77,22270495.0
1765382400,182.79,182.965,182.035,182.595,18184315.0
1765386000,182.6,183.43,182.375,183.225,10515976.0
1765389600,183.23,183.27,182.36,182.825,11303909.0
1765393200,182.795,184.61,182.495,184.57,23972977.0
1765396800,184.56,184.7,183.465,183.74,23874008.0
1765400400,182.2,183.78,181.44,182.02,5227198.0
1765404000,182.1,182.54,181.3,181.41,2820556.0
1765407600,181.41,181.7,181.25,181.45,524732.0
1765411200,181.49,181.5,181.2,181.28,468641.0
1765414800,181.25,181.5,181.01,181.07,111098.0
1765418400,181.07,181.08,179.61,180.1,320020.0
1765422000,180.1,180.13,178.85,179.83,406080.0
1765425600,179.85,180.23,179.6,180.18,158511.0
1765429200,180.18,180.29,179.93,180.27,84218.0
1765432800,180.27,180.55,179.7,179.9,99650.0
1765436400,179.87,180.11,179.67,180.1,109763.0
1765440000,180.1,180.45,179.68,180.36,131389.0
1765443600,180.4,181.1,180.25,180.34,400856.0
1765447200,180.45,180.85,180.16,180.77,275225.0
1765450800,180.79,180.88,180.4,180.76,194793.0
1765454400,180.75,181.51,180.62,181.35,568940.0
1765458000,180.89,181.55,179.68,180.95,2108051.0
1765461600,180.275,181.25,176.8018,176.845,31570650.0
1765465200,176.81,178.68,176.62,177.5,34013749.0
1765468800,177.46,178.0,176.925,177.64,18075342.0
1765472400,177.59,179.135,177.23,178.76,16122142.0
1765476000,178.7,180.15,178.68,179.855,17212201.0
1765479600,179.84,181.32,179.7,180.5,17453885.0
1765483200,180.45,181.29,178.99,180.98,19861961.0
1765486800,180.49,181.86,180.28,180.49,3227405.0
1765490400,180.99,181.1,179.2,180.51,2527154.0
1765494000,180.56,181.0,180.16,180.22,374427.0
1765497600,180.24,180.24,179.79,179.83,315786.0
1765501200,179.99,180.23,179.71,180.15,78086.0
1765504800,180.15,180.84,180.12,180.65,74331.0
1765508400,180.65,180.71,180.19,180.33,65379.0
1765512000,180.35,180.42,180.19,180.24,43646.0
1765515600,180.27,180.64,180.24,180.55,40951.0
1765519200,180.52,180.69,180.24,180.33,74262.0
1765522800,180.33,180.5,180.25,180.26,43766.0
1765526400,180.26,180.36,179.93,180.2,93566.0
1765530000,180.2,180.89,178.98,179.42,278447.0
1765533600,179.41,179.9,179.15,179.85,159585.0
1765537200,179.83,180.83,179.6,180.55,306313.0
1765540800,180.5,183.23,180.24,182.45,1070860.0
1765544400,179.67,183.23,179.0026,181.97,2736355.0
1765548000,181.23,182.825,180.38,181.13,21509047.0
1765551600,181.095,181.14,177.08,177.235,29493877.0
1765555200,177.24,178.29,175.21,175.82,35435237.0
1765558800,175.68,177.6,175.6,176.885,19927504.0
1765562400,176.86,178.18,176.405,176.935,20955678.0
1765566000,176.965,177.01,176.035,176.285,13019470.0
1765569600,176.34,176.675,174.62,175.055,30899852.0
1765573200,175.14,175.18,174.7702,175.13,3290233.0
1765576800,175.1097,175.16,174.93,174.99,813407.0
1765580400,175.0,175.0,174.8,174.97,301194.0
1765584000,174.9754,175.38,174.93,175.17,422339.0
1765760400,175.21,176.45,175.17,176.33,258794.0
1765764000,176.34,176.5,176.02,176.38,121242.0
1765767600,176.36,176.5,176.12,176.16,84741.0
1765771200,176.16,176.23,175.66,176.0,86996.0
1765774800,176.01,176.29,175.92,176.23,64025.0
1765778400,176.25,176.26,176.09,176.23,51952.0
1765782000,176.23,176.45,176.12,176.23,85920.0
1765785600,176.22,176.39,175.73,176.28,97361.0
1765789200,176.11,177.23,176.0,177.1,333529.0
1765792800,177.08,177.11,176.51,176.86,254897.0
1765796400,176.88,177.29,176.75,176.84,204367.0
1765800000,176.86,177.27,176.6,177.27,393059.0
1765803600,177.0,177.45,175.75,177.27,1684347.0
1765807200,177.26,178.39,175.68,177.26,26357245.0
1765810800,177.215,178.34,175.03,177.01,28528616.0
1765814400,177.01,178.415,176.85,177.81,17686324.0
1765818000,177.845,178.07,177.015,177.34,12103338.0
1765821600,177.33,177.578,176.68,177.465,12430021.0
1765825200,177.455,177.66,176.27,176.935,13378897.0
1765828800,176.91,176.9255,175.905,176.09,24401839.0
1765832400,176.18,176.6598,175.945,176.12,2041451.0
1765836000,176.57,176.7,176.42,176.43,137747.0
1765839600,176.5,176.73,176.01,176.06,229649.0
1765843200,176.06,176.12,175.61,175.78,360834.0
